true_lat,true_lon,pred_lat,pred_lon,error_m
41.106320,29.026440,41.105414,29.023066,300.720135
41.104740,29.019930,41.105414,29.023066,273.881170
41.107790,29.025560,41.105414,29.023066,336.873971
41.106540,29.027670,41.105414,29.023066,406.425388
41.107810,29.025610,41.105414,29.023066,341.230463
41.104550,29.021700,41.105414,29.023066,149.618296
41.107420,29.018970,41.105414,29.023066,409.872782
41.103990,29.016730,41.105414,29.023066,555.259135
41.107910,29.027140,41.105414,29.023066,440.354800
41.104440,29.016360,41.103651,29.016933,99.996421
41.105250,29.015600,41.105414,29.023066,627.429856
41.107830,29.020350,41.105414,29.023066,352.163348
41.106270,29.026450,41.105414,29.023066,299.705621
41.106290,29.015650,41.105414,29.023066,630.502048
41.105220,29.026330,41.105414,29.023066,275.016912
41.105530,29.022790,41.105414,29.023066,26.509546
41.103310,29.017290,41.105414,29.023066,538.561737
41.103400,29.017220,41.105414,29.023066,539.645459
41.099570,29.030050,41.105414,29.023066,874.910543
41.107360,29.018740,41.105414,29.023066,422.776806
41.106870,29.027580,41.105414,29.023066,412.184365
41.107620,29.023410,41.105414,29.023066,246.637635
41.105170,29.026390,41.105414,29.023066,280.524612
41.099570,29.029400,41.105414,29.023066,839.274216
41.107860,29.026610,41.105414,29.023066,402.961466
41.105330,29.022840,41.105414,29.023066,21.184685
41.107830,29.020420,41.105414,29.023066,348.382721
41.105000,29.025320,41.105414,29.023066,194.841298
41.108020,29.021590,41.105414,29.023066,314.810399
41.100360,29.021490,41.105414,29.023066,576.729332
41.108000,29.021930,41.105414,29.023066,302.585916
41.106410,29.027700,41.105414,29.023066,404.643626
41.098960,29.026100,41.105414,29.023066,760.763403
41.105130,29.026200,41.105414,29.023066,265.136387
41.099250,29.023770,41.105414,29.023066,687.146115
41.107820,29.024260,41.105414,29.023066,285.353824
41.101290,29.018970,41.105414,29.023066,572.889405
41.107830,29.024840,41.105414,29.023066,306.865745
41.105220,29.026330,41.105414,29.023066,275.016912
41.099470,29.022820,41.105414,29.023066,660.488926
41.107660,29.023690,41.105414,29.023066,254.829173
41.098990,29.026190,41.105414,29.023066,760.201673
41.107760,29.019980,41.105414,29.023066,367.500431
41.103190,29.017360,41.105414,29.023066,539.244200
41.106440,29.021600,41.105414,29.023066,167.748072
41.107210,29.022570,41.105414,29.023066,203.716041
41.101050,29.019970,41.105414,29.023066,550.069676
41.104100,29.016670,41.105414,29.023066,556.764791
41.099350,29.027090,41.099588,29.027740,60.679724
41.101170,29.019470,41.105414,29.023066,559.864045
41.103430,29.017180,41.105414,29.023066,541.340015
41.107910,29.027210,41.105414,29.023066,444.939533
41.107520,29.022850,41.107583,29.022800,8.179490
41.104360,29.020180,41.105414,29.023066,269.240268
41.107820,29.025980,41.105414,29.023066,362.324106
41.107530,29.019150,41.105414,29.023066,404.240490
41.106910,29.016610,41.105414,29.023066,567.179749
41.099550,29.022790,41.105414,29.023066,651.693710
41.105450,29.015440,41.105414,29.023066,640.615404
41.105860,29.021220,41.105414,29.023066,162.780155
41.100300,29.021430,41.105414,29.023066,584.381593
41.107840,29.025950,41.105414,29.023066,362.275006
41.106790,29.028660,41.105414,29.023066,494.093739
41.104760,29.023530,41.105414,29.023066,82.465630
41.107980,29.029090,41.105414,29.023066,580.703119
41.106360,29.027990,41.105414,29.023066,426.728388
41.108010,29.021810,41.105414,29.023066,306.957334
41.107800,29.025820,41.105414,29.023066,351.707847
41.106300,29.015670,41.105414,29.023066,629.014824
41.107370,29.027450,41.105414,29.023066,427.514442
41.105490,29.026600,41.105414,29.023066,296.966118
41.103430,29.017180,41.105414,29.023066,541.340015
41.105260,29.026590,41.105414,29.023066,296.504539
41.105430,29.020020,41.105414,29.023066,255.884647
41.107910,29.026580,41.105414,29.023066,404.883891
41.106310,29.027930,41.105414,29.023066,420.497458
41.100540,29.021270,41.105414,29.023066,561.969568
41.099600,29.022660,41.105414,29.023066,646.628630
41.106990,29.016790,41.105414,29.023066,555.474293
41.105740,29.020700,41.105414,29.023066,202.019344
41.103610,29.017040,41.105414,29.023066,544.430894
41.102740,29.017600,41.105414,29.023066,546.858344
41.104950,29.015890,41.105414,29.023066,605.007729
41.106370,29.021610,41.105414,29.023066,161.934727
41.102400,29.017820,41.105414,29.023066,553.426263
41.107490,29.022920,41.105414,29.023066,230.829843
41.105110,29.025730,41.105414,29.023066,226.307198
41.107530,29.022720,41.105414,29.023066,236.737728
41.100300,29.021430,41.105414,29.023066,584.381593
41.104590,29.019940,41.105414,29.023066,278.104518
41.104370,29.016440,41.105414,29.023066,568.564115
41.101000,29.020160,41.105414,29.023066,547.670292
41.107850,29.024970,41.105414,29.023066,314.223886
41.099100,29.026370,41.105414,29.023066,754.180779
41.108020,29.021510,41.105414,29.023066,317.517279
41.104360,29.020070,41.105414,29.023066,277.589796
41.104370,29.020030,41.105414,29.023066,280.178228
41.107080,29.017080,41.105414,29.023066,535.777424
41.107440,29.018990,41.105414,29.023066,409.678835
41.106740,29.022510,41.105414,29.023066,154.445831
41.105120,29.025820,41.105414,29.023066,233.627144
41.104890,29.024320,41.105414,29.023066,120.356564
41.107800,29.026160,41.105414,29.023066,371.116082
41.101190,29.019400,41.105414,29.023066,561.200516
41.105020,29.025070,41.105414,29.023066,173.933193
41.107730,29.022630,41.105414,29.023066,259.753152
41.104850,29.024280,41.105414,29.023066,119.692872
41.107480,29.021890,41.105414,29.023066,249.762923
41.100730,29.020890,41.105414,29.023066,551.417949
41.104510,29.021210,41.105414,29.023066,185.471179
41.103990,29.016730,41.105414,29.023066,555.259135
41.107860,29.024510,41.105414,29.023066,297.443961
41.106190,29.015540,41.105414,29.023066,638.039785
41.104730,29.023170,41.105414,29.023066,76.510293
41.100280,29.021460,41.105414,29.023066,585.955227
41.107820,29.026230,41.107855,29.026279,5.649192
41.107900,29.027330,41.105414,29.023066,452.189947
41.107230,29.029490,41.105414,29.023066,576.043119
41.101730,29.018330,41.105414,29.023066,570.713025
41.104440,29.016360,41.105414,29.023066,573.627003
41.107340,29.018550,41.105414,29.023066,435.476332
41.101080,29.019830,41.105414,29.023066,552.823527
41.104100,29.016670,41.105414,29.023066,556.764791
41.099270,29.024080,41.105414,29.023066,687.670912
41.107880,29.026860,41.105414,29.023066,420.158177
41.099110,29.024640,41.105414,29.023066,712.519097
41.100310,29.021430,41.105414,29.023066,583.302243
41.103880,29.016830,41.105414,29.023066,550.868411
41.106150,29.015510,41.105414,29.023066,639.954824
41.106410,29.027700,41.105414,29.023066,404.643626
41.099350,29.027090,41.105414,29.023066,753.559144
41.106910,29.021510,41.105414,29.023066,211.359336
41.107050,29.027540,41.105414,29.023066,417.398133
41.106520,29.021580,41.105414,29.023066,175.096387
41.107890,29.024970,41.105414,29.023066,318.055769
41.107710,29.029140,41.105414,29.023066,570.348611
41.106030,29.026480,41.105414,29.023066,294.801924
41.100540,29.021270,41.105414,29.023066,561.969568
41.105550,29.027750,41.105414,29.023066,393.736365
41.107900,29.027050,41.105414,29.023066,433.798482
41.106080,29.021560,41.105414,29.023066,146.525723
41.107830,29.025180,41.105414,29.023066,321.703680
41.106280,29.015630,41.105414,29.023066,631.992190
41.103580,29.017050,41.105414,29.023066,544.886927
41.107460,29.019000,41.105414,29.023066,410.202893
41.101130,29.019630,41.105414,29.023066,556.520929
41.099530,29.029870,41.105414,29.023066,868.182852
41.106550,29.021570,41.106949,29.021872,51.077977
41.100950,29.020370,41.105414,29.023066,545.083611
41.100330,29.021540,41.105414,29.023066,579.028103
41.104810,29.024090,41.105414,29.023066,109.100727
41.101180,29.019440,41.105414,29.023066,560.295411
41.106650,29.021550,41.105414,29.023066,187.210738
41.100240,29.021560,41.105414,29.023066,588.415699
41.105300,29.026630,41.105414,29.023066,299.637661
41.107270,29.029380,41.105414,29.023066,568.990451
41.106310,29.027720,41.105414,29.023066,403.379466
41.100300,29.021430,41.105414,29.023066,584.381593
41.107250,29.029250,41.105414,29.023066,558.010641
41.100440,29.021410,41.105414,29.023066,569.689580
41.104850,29.024120,41.105414,29.023066,108.471827
41.106970,29.028880,41.105414,29.023066,518.018903
41.107810,29.025490,41.105414,29.023066,335.010470
41.100610,29.021160,41.105414,29.023066,557.070426
41.107010,29.027550,41.105414,29.023066,416.244295
41.099160,29.024490,41.105414,29.023066,704.816005
41.107370,29.018780,41.105414,29.023066,420.464783
41.106870,29.016530,41.105414,29.023066,572.338226
41.104600,29.016200,41.105414,29.023066,583.815208
41.105870,29.027800,41.105414,29.023066,400.853044
41.108040,29.028080,41.105414,29.023066,512.247634
41.104510,29.016280,41.105414,29.023066,578.828037
41.107040,29.028840,41.105414,29.023066,517.512513
41.105970,29.022710,41.105414,29.023066,68.568411
41.104560,29.021880,41.105414,29.023066,137.593297
41.105300,29.027360,41.105414,29.023066,360.912627
41.107640,29.023560,41.105414,29.023066,250.618780
41.107470,29.029140,41.105414,29.023066,558.944610
41.104320,29.016480,41.105414,29.023066,566.440808
41.106950,29.016710,41.105414,29.023066,560.488806
41.108040,29.028080,41.105414,29.023066,512.247634
41.107040,29.028840,41.105414,29.023066,517.512513
41.100860,29.020600,41.105414,29.023066,546.579083
41.106280,29.027850,41.105414,29.023066,413.183455
41.101090,29.019800,41.105414,29.023066,553.102550
41.104350,29.020130,41.105414,29.023066,273.506571
41.106260,29.015610,41.105414,29.023066,633.319658
41.107870,29.026740,41.105414,29.023066,411.828830
41.107690,29.019700,41.105414,29.023066,379.228885
41.099890,29.022150,41.105414,29.023066,618.329817
41.104750,29.023280,41.105414,29.023066,75.945423
41.105600,29.022780,41.105414,29.023066,31.660665
41.106320,29.015690,41.105414,29.023066,627.707463
41.106020,29.015430,41.105414,29.023066,644.956246
41.107550,29.027410,41.105414,29.023066,435.186500
41.106310,29.027930,41.105414,29.023066,420.497458
41.104560,29.021880,41.105414,29.023066,137.593297
41.104380,29.020020,41.105414,29.023066,280.486390
41.105360,29.022830,41.105414,29.023066,20.737002
41.103710,29.016950,41.105414,29.023066,547.529154
41.105120,29.019820,41.105414,29.023066,274.633293
41.104590,29.019940,41.105414,29.023066,278.104518
41.105250,29.026960,41.105414,29.023066,327.597891
41.101040,29.020010,41.105414,29.023066,549.470549
41.102860,29.017550,41.105414,29.023066,543.313592
41.103580,29.017050,41.105414,29.023066,544.886927
41.107820,29.026150,41.105414,29.023066,372.119671
41.104530,29.021380,41.105414,29.023066,172.363265
41.106030,29.021510,41.105414,29.023066,147.513252
41.107710,29.022650,41.105414,29.023066,257.320830
41.107520,29.021950,41.105414,29.023066,251.930203
41.106280,29.015630,41.105414,29.023066,631.992190
41.107080,29.017080,41.105414,29.023066,535.777424
41.099470,29.022820,41.105414,29.023066,660.488926
41.106300,29.028020,41.105414,29.023066,427.589958
41.108020,29.021550,41.105414,29.023066,316.148882
41.107660,29.019610,41.105414,29.023066,382.719392
41.107840,29.027360,41.105414,29.023066,450.170060
41.104980,29.024860,41.105414,29.023066,158.222036
41.106100,29.027780,41.105414,29.023066,403.219947
41.101190,29.019360,41.105414,29.023066,563.051467
41.099930,29.028210,41.105414,29.023066,746.789500
41.107360,29.018740,41.105414,29.023066,422.776806
41.104650,29.022500,41.105414,29.023066,97.308374
41.105520,29.027730,41.105414,29.023066,391.943876
41.100270,29.021490,41.105414,29.023066,586.461911
41.099110,29.024640,41.105414,29.023066,712.519097
41.107860,29.020630,41.105414,29.023066,340.056621
41.100630,29.021130,41.105414,29.023066,555.675797
41.104840,29.022970,41.105414,29.023066,64.304244
41.100180,29.021670,41.105414,29.023066,593.028499
41.107050,29.021550,41.105414,29.023066,221.837894
41.104990,29.025200,41.105414,29.023066,185.341086
41.104870,29.024370,41.105414,29.023066,125.106984
41.107900,29.020870,41.105414,29.023066,332.004222
41.102550,29.017720,41.105414,29.023066,550.344074
41.098960,29.025690,41.105414,29.023066,749.927603
41.105600,29.022780,41.105414,29.023066,31.660665
41.107730,29.023930,41.105414,29.023066,267.198492
41.104710,29.023000,41.105414,29.023066,78.429410
41.104650,29.019940,41.105414,29.023066,275.982389
41.107900,29.027330,41.105414,29.023066,452.189947
41.107860,29.024620,41.105414,29.023066,301.329700
41.106830,29.028560,41.105414,29.023066,487.526347
41.107860,29.020630,41.105414,29.023066,340.056621
41.106270,29.027790,41.105414,29.023066,408.023392
41.100190,29.021720,41.105414,29.023066,591.122057
41.107830,29.026140,41.105414,29.023066,372.334750
41.107570,29.019280,41.105414,29.023066,398.060705
41.107230,29.029490,41.107227,29.029508,1.574742
41.100070,29.021810,41.105414,29.023066,602.838802
41.102400,29.017820,41.105414,29.023066,553.426263
41.104870,29.024230,41.105414,29.023066,114.952026
41.108030,29.021740,41.105414,29.023066,311.100693
41.107370,29.027450,41.105414,29.023066,427.514442
41.107810,29.025610,41.105414,29.023066,341.230463
41.100690,29.020980,41.105414,29.023066,553.169541
41.107800,29.024200,41.105414,29.023066,281.530707
41.104380,29.020240,41.105414,29.023066,263.735846
41.106700,29.027620,41.105414,29.023066,408.299341
41.107840,29.027360,41.105414,29.023066,450.170060
41.104830,29.022980,41.105414,29.023066,65.307760
41.105120,29.019820,41.105414,29.023066,274.633293
41.106870,29.027580,41.105414,29.023066,412.184365
41.104710,29.019930,41.105414,29.023066,274.811057
41.106370,29.021610,41.105414,29.023066,161.934727
41.107530,29.022980,41.105414,29.023066,235.056829
41.106260,29.015610,41.105414,29.023066,633.319658
41.104900,29.022950,41.105414,29.023066,57.958737
41.107480,29.021890,41.105414,29.023066,249.762923
41.107650,29.023600,41.105414,29.023066,252.289600
41.098960,29.025750,41.105414,29.023066,751.424487
41.107250,29.029250,41.107320,29.029252,7.803215
41.107360,29.018640,41.105414,29.023066,430.018373
41.104370,29.020030,41.105414,29.023066,280.178228
41.104680,29.022730,41.105414,29.023066,86.313285
41.107530,29.022950,41.105414,29.023066,235.147893
41.105210,29.026680,41.105414,29.023066,304.416128
41.100310,29.021550,41.105414,29.023066,581.009584
41.104520,29.021330,41.105414,29.023066,176.453737
41.105380,29.015490,41.105414,29.023066,636.415015
41.102590,29.017700,41.105414,29.023066,549.166424
41.103610,29.017040,41.105414,29.023066,544.430894
41.106300,29.026440,41.105414,29.023066,299.984685
41.107590,29.023210,41.105414,29.023066,241.910799
41.101120,29.019690,41.105414,29.023066,554.877754
41.107750,29.026190,41.105414,29.023066,368.960662
41.105210,29.026680,41.105414,29.023066,304.416128
41.105420,29.027640,41.105414,29.023066,384.209226
41.107920,29.027040,41.105414,29.023066,434.569618
41.107530,29.022910,41.105414,29.023066,235.311239
41.107780,29.022540,41.105414,29.023066,266.400996
41.107880,29.026860,41.105414,29.023066,420.158177
41.104970,29.024750,41.104975,29.024212,45.164016
41.106120,29.027780,41.105414,29.023066,403.645170
41.107530,29.022910,41.105414,29.023066,235.311239
41.108030,29.029000,41.105414,29.023066,576.903334
41.104660,29.022650,41.105414,29.023066,90.784945
41.102860,29.017550,41.105414,29.023066,543.313592
41.107980,29.027540,41.105414,29.023066,471.599838
41.107880,29.026860,41.105414,29.023066,420.158177
41.107860,29.022410,41.105414,29.023066,277.129868
41.107330,29.018430,41.105414,29.023066,443.751387
41.107900,29.027050,41.105414,29.023066,433.798482
41.104570,29.021990,41.105414,29.023066,130.255239
41.107890,29.024970,41.105414,29.023066,318.055769
41.101040,29.020010,41.105414,29.023066,549.470549
41.108060,29.028720,41.105414,29.023066,558.453870
41.101150,29.019570,41.105414,29.023066,557.262857
41.107830,29.020380,41.105414,29.023066,350.535995
41.107050,29.016980,41.106700,29.017199,42.955726
41.106590,29.022550,41.105414,29.023066,137.563710
41.106450,29.027690,41.105414,29.023066,405.074274
41.107640,29.023560,41.105414,29.023066,250.618780
41.105520,29.027730,41.105414,29.023066,391.943876
41.107900,29.029110,41.105414,29.023066,577.871600
41.107660,29.019610,41.105414,29.023066,382.719392
41.105340,29.027530,41.105414,29.023066,375.059972
41.104720,29.023090,41.105414,29.023066,77.147852
41.106440,29.022580,41.105414,29.023066,120.993866
41.107180,29.017440,41.105414,29.023066,511.655985
41.107510,29.029150,41.105414,29.023066,561.537765
41.106190,29.027880,41.105414,29.023066,413.437786
41.105780,29.022720,41.105414,29.023066,49.935697
41.105890,29.026530,41.105414,29.023066,295.720878
41.106260,29.015610,41.105414,29.023066,633.319658
