true_lat,true_lon,pred_lat,pred_lon,error_m
41.107200,29.027500,41.104457,29.021553,585.111319
41.104390,29.020300,41.104457,29.021553,105.499220
41.104350,29.020130,41.104457,29.021553,120.106801
41.104860,29.024190,41.104457,29.021553,226.004511
41.104550,29.016250,41.104457,29.021553,445.562847
41.106290,29.015650,41.104457,29.021553,535.990712
41.106530,29.028330,41.104457,29.021553,614.073786
41.106740,29.016260,41.104457,29.021553,511.798802
41.099600,29.022660,41.104457,29.021553,547.380043
41.107620,29.022050,41.104457,29.021553,353.723587
41.104970,29.022930,41.104457,29.021553,128.948242
41.104970,29.022930,41.104457,29.021553,128.948242
41.105120,29.019820,41.104457,29.021553,163.109258
41.101040,29.020010,41.104457,29.021553,401.017976
41.107910,29.026830,41.104457,29.021553,586.124593
41.101340,29.018890,41.104457,29.021553,412.160680
41.105770,29.027810,41.104457,29.021553,545.462145
41.104600,29.016200,41.104457,29.021553,449.923173
41.105740,29.020700,41.104457,29.021553,159.459241
41.107280,29.029040,41.104457,29.021553,702.730427
41.103530,29.017110,41.104457,29.021553,387.149206
41.107620,29.022510,41.104457,29.021553,360.334935
41.107240,29.017790,41.104457,29.021553,442.055577
41.106860,29.028590,41.104457,29.021553,648.571350
41.104740,29.023250,41.104457,29.021553,145.989784
41.106300,29.015670,41.104457,29.021553,534.860843
41.105110,29.026030,41.104457,29.021553,383.019763
41.106840,29.028730,41.104457,29.021553,658.411951
41.104790,29.023990,41.104457,29.021553,208.042218
41.099400,29.023430,41.104457,29.021553,583.350357
41.104460,29.020790,41.104457,29.021553,64.074627
41.100280,29.021460,41.104457,29.021553,463.966943
41.106740,29.022510,41.104457,29.021553,265.965714
41.103490,29.017130,41.104457,29.021553,386.740186
41.105710,29.027810,41.104457,29.021553,543.719257
41.107240,29.026290,41.104457,29.021553,503.843904
41.100560,29.021230,41.087311,29.023119,1479.889773
41.107850,29.026020,41.104457,29.021553,531.773619
41.105760,29.020790,41.104457,29.021553,158.237418
41.108030,29.021670,41.104457,29.021553,396.904084
41.107010,29.021530,41.104457,29.021553,283.511238
41.107950,29.022250,41.104457,29.021553,392.294015
41.104270,29.016520,41.104457,29.021553,423.274737
41.100270,29.021490,41.104457,29.021553,465.041946
41.107850,29.020520,41.104457,29.021553,386.649742
41.105250,29.015600,41.104457,29.021553,507.734689
41.106320,29.026440,41.104457,29.021553,459.711834
41.106310,29.027720,41.104457,29.021553,557.422324
41.099570,29.030050,41.104457,29.021553,896.720668
41.105940,29.021410,41.104457,29.021553,165.110996
41.104420,29.020500,41.104457,29.021553,88.530927
41.107640,29.019520,41.104457,29.021553,392.552568
41.105650,29.020410,41.104457,29.021553,163.593302
41.099740,29.022400,41.104457,29.021553,528.684212
41.107690,29.023770,41.104457,29.021553,404.457405
41.102330,29.017860,41.104457,29.021553,389.917011
41.107800,29.025820,41.112340,29.029708,600.699583
41.100580,29.021190,41.104457,29.021553,431.661763
41.100150,29.021710,41.104457,29.021553,478.521090
41.106890,29.016570,41.104457,29.021553,498.181587
41.104860,29.024160,41.104457,29.021553,223.534868
41.108060,29.028720,41.104457,29.021553,722.877420
41.106200,29.026460,41.104457,29.021553,455.391207
41.107540,29.023080,41.104457,29.021553,365.610841
41.104680,29.022770,41.104457,29.021553,105.201803
41.107610,29.023420,41.104457,29.021553,383.664234
41.101440,29.018700,41.104457,29.021553,411.953438
41.105970,29.022710,41.104457,29.021553,194.102690
41.107260,29.026280,41.104457,29.021553,504.547925
41.107650,29.023600,41.104457,29.021553,394.081812
41.106650,29.021550,41.104457,29.021553,243.524749
41.099380,29.023590,41.104457,29.021553,589.251500
41.099810,29.031170,41.104457,29.021553,958.673783
41.106250,29.015590,41.104457,29.021553,539.000054
41.107980,29.027540,41.104457,29.021553,637.178488
41.105770,29.027810,41.104457,29.021553,545.462145
41.106940,29.021490,41.104457,29.021553,275.781271
41.105170,29.026210,41.104457,29.021553,399.144803
41.099030,29.024930,41.104457,29.021553,666.155092
41.106670,29.022520,41.104457,29.021553,258.828732
41.099720,29.030720,41.104457,29.021553,932.642025
41.107610,29.019440,41.104457,29.021553,392.547339
41.104720,29.023130,41.104457,29.021553,135.667755
41.103880,29.016830,41.104457,29.021553,401.869488
41.107810,29.026110,41.076243,29.000910,4095.418957
41.107360,29.018640,41.104457,29.021553,404.710068
41.104740,29.023350,41.104457,29.021553,154.203878
41.106320,29.015690,41.104457,29.021553,534.165271
41.104380,29.020240,41.104457,29.021553,110.607841
41.107840,29.027360,41.104457,29.021553,615.705465
41.103570,29.017060,41.104457,29.021553,390.053825
41.105180,29.026490,41.096004,29.028031,1027.207225
41.105290,29.027320,41.104457,29.021553,493.207095
41.107660,29.019610,41.104457,29.021553,391.341299
41.107900,29.026450,41.104457,29.021553,561.614618
41.104890,29.024600,41.104457,29.021553,260.447515
41.099660,29.022490,41.104457,29.021553,538.542412
41.107520,29.021950,41.104457,29.021553,341.776111
41.099020,29.026100,41.104457,29.021553,714.515255
41.107470,29.021880,41.104457,29.021553,335.717762
41.104390,29.020300,41.104457,29.021553,105.499220
41.107920,29.027040,41.104457,29.021553,600.287689
41.105400,29.026610,41.104457,29.021553,437.529082
41.098990,29.025170,41.104457,29.021553,678.957709
41.104400,29.020000,41.104457,29.021553,130.590213
41.107920,29.027040,41.104457,29.021553,600.287689
41.107360,29.018640,41.104457,29.021553,404.710068
41.103250,29.017320,41.104457,29.021553,379.999878
41.107720,29.026190,41.104457,29.021553,532.008674
41.108000,29.029060,41.104457,29.021553,743.282519
41.107830,29.025180,41.104457,29.021553,482.843684
41.106260,29.022630,41.104457,29.021553,219.712139
41.100630,29.021100,41.104457,29.021553,426.730319
41.106400,29.015800,41.104457,29.021553,529.217755
41.105130,29.015720,41.104457,29.021553,495.627247
41.104830,29.024180,41.104457,29.021553,224.543094
41.106830,29.027590,41.104457,29.021553,571.509354
41.107870,29.024670,41.104457,29.021553,460.668161
41.099120,29.026440,41.104457,29.021553,721.027084
41.107780,29.020070,41.104457,29.021553,389.470782
41.106330,29.026450,41.087709,29.022884,2089.566504
41.100110,29.021820,41.104457,29.021553,483.302648
41.100380,29.021470,41.104457,29.021553,452.849287
41.107910,29.022320,41.104457,29.021553,388.833377
41.107860,29.026610,41.104457,29.021553,568.570221
41.107530,29.019180,41.104457,29.021553,395.195916
41.107930,29.022290,41.104457,29.021553,390.616513
41.107780,29.026180,41.104457,29.021553,535.959687
41.105020,29.025070,41.104457,29.021553,301.993302
41.107800,29.029110,41.104457,29.021553,735.391190
41.107290,29.018060,41.104457,29.021553,430.178177
41.107860,29.020630,41.112843,29.027243,784.053859
41.107830,29.026110,41.104457,29.021553,535.579376
41.106770,29.026410,41.104457,29.021553,482.126480
41.107230,29.029490,41.104457,29.021553,734.408607
41.107640,29.029140,41.104457,29.021553,728.786423
41.107690,29.023770,41.104457,29.021553,404.457405
41.107910,29.026940,41.104457,29.021553,593.143641
41.104710,29.023000,41.104457,29.021553,124.770691
41.103770,29.016910,41.104457,29.021553,397.401199
41.105690,29.020550,41.104457,29.021553,160.747941
41.107350,29.018600,41.104457,29.021553,405.870608
41.107640,29.019520,41.104457,29.021553,392.552568
41.100610,29.021160,41.104457,29.021553,428.525131
41.104770,29.023050,41.104457,29.021553,130.480396
41.107910,29.027270,41.104457,29.021553,614.553439
41.107010,29.021530,41.104457,29.021553,283.511238
41.105240,29.022860,41.104457,29.021553,140.057394
41.107180,29.022550,41.104457,29.021553,313.772842
41.101150,29.019510,41.104457,29.021553,405.393189
41.104620,29.016190,41.104457,29.021553,450.846219
41.102330,29.017860,41.104457,29.021553,389.917011
41.107880,29.026910,41.104457,29.021553,589.067976
41.107550,29.027410,41.109717,29.033145,538.491157
41.107190,29.021640,41.104457,29.021553,303.583318
41.104950,29.015890,41.104457,29.021553,478.821038
41.104720,29.023140,41.104457,29.021553,136.488226
41.103250,29.017320,41.104457,29.021553,379.999878
41.101400,29.018750,41.104457,29.021553,413.166933
41.101260,29.019090,41.104457,29.021553,410.941400
41.099510,29.029640,41.104457,29.021553,873.728537
41.106780,29.027600,41.104457,29.021553,569.719385
41.099740,29.030860,41.104457,29.021553,941.138122
41.099720,29.028860,41.104457,29.021553,808.443316
41.107450,29.029140,41.104457,29.021553,718.790075
41.107460,29.019000,41.104457,29.021553,396.472430
41.099590,29.030170,41.104457,29.021553,903.434950
41.099960,29.021970,41.104457,29.021553,500.667734
41.106330,29.026450,41.104457,29.021553,460.962129
41.104870,29.015970,41.104457,29.021553,471.198619
41.107840,29.024950,41.104457,29.021553,471.774647
41.104370,29.016440,41.104457,29.021553,429.592930
41.107510,29.019110,41.104457,29.021553,396.291972
41.104630,29.022410,41.104457,29.021553,74.523182
41.101340,29.018890,41.104457,29.021553,412.160680
41.107810,29.022490,41.104457,29.021553,380.581514
41.107800,29.025510,41.104457,29.021553,498.310740
41.100550,29.021250,41.104457,29.021553,434.661162
41.104920,29.024800,41.104457,29.021553,277.574180
41.107580,29.029150,41.104457,29.021553,726.316217
41.107090,29.021580,41.104457,29.021553,292.398218
41.104490,29.020960,41.104457,29.021553,49.926624
41.105560,29.020190,41.104457,29.021553,167.642909
41.101000,29.020160,41.104457,29.021553,401.372045
41.106970,29.028880,41.104457,29.021553,675.800792
41.107580,29.023270,41.104457,29.021553,375.609415
41.107650,29.022750,41.104457,29.021553,368.566609
41.107390,29.021820,41.104457,29.021553,326.478709
41.107830,29.026060,41.104457,29.021553,532.585502
41.107810,29.026110,41.104457,29.021553,534.028382
41.105490,29.026600,41.104457,29.021553,439.216812
41.106740,29.016260,41.104457,29.021553,511.798802
41.106370,29.028130,41.104457,29.021553,591.925760
41.105560,29.015370,41.104457,29.021553,533.606780
41.103080,29.017430,41.104457,29.021553,378.593643
41.104720,29.023170,41.104457,29.021553,138.951040
41.100360,29.021490,41.104457,29.021553,455.047576
41.106770,29.016310,41.104457,29.021553,509.824790
41.108050,29.028900,41.104457,29.021553,734.914186
41.105670,29.020480,41.104457,29.021553,162.055007
41.104500,29.021050,41.104457,29.021553,42.500043
41.099400,29.023340,41.104457,29.021553,581.352089
41.107950,29.022250,41.104457,29.021553,392.294015
41.107810,29.025490,41.104457,29.021553,498.021392
41.106240,29.021620,41.104457,29.021553,198.072232
41.107530,29.022980,41.110198,29.024807,333.666344
41.099120,29.026440,41.104457,29.021553,721.027084
41.107650,29.023620,41.104457,29.021553,394.817820
41.099960,29.022040,41.104457,29.021553,501.113731
41.105830,29.015340,41.104457,29.021553,543.693790
41.107550,29.019220,41.104457,29.021553,395.439716
41.106900,29.026380,41.104457,29.021553,487.873423
41.107630,29.023500,41.104457,29.021553,388.473644
41.104770,29.023580,41.104457,29.021553,173.799206
41.107350,29.029090,41.104457,29.021553,709.975238
41.107800,29.025990,41.104457,29.021553,526.065320
41.107390,29.018890,41.104457,29.021553,395.112763
41.107670,29.029140,41.104457,29.021553,730.408012
41.107670,29.023640,41.104457,29.021553,397.551819
41.105060,29.025680,41.104457,29.021553,353.099718
41.107810,29.026160,41.104457,29.021553,537.047060
41.107830,29.026350,41.104457,29.021553,550.169547
41.106520,29.021580,41.104457,29.021553,229.098786
41.106550,29.021570,41.104457,29.021553,232.423551
41.104970,29.025080,41.104457,29.021553,301.718075
41.105050,29.022920,41.104457,29.021553,132.381499
41.106420,29.028180,41.104457,29.021553,597.849900
41.105380,29.026610,41.104457,29.021553,437.002932
41.107530,29.022720,41.104457,29.021553,355.060077
41.107800,29.025820,41.104457,29.021553,516.046036
41.107990,29.022070,41.104457,29.021553,394.738036
41.107850,29.024970,41.104457,29.021553,473.675660
41.107730,29.022630,41.104457,29.021553,374.559673
41.101080,29.019860,41.104457,29.021553,401.108878
41.100300,29.021430,41.104457,29.021553,461.795547
41.107750,29.023980,41.104457,29.021553,418.684571
41.105800,29.026560,41.104457,29.021553,446.268476
41.107080,29.017080,41.104457,29.021553,475.399576
41.105120,29.025820,41.104457,29.021553,365.935263
41.106270,29.026450,41.104457,29.021553,457.994387
41.106200,29.026460,41.104457,29.021553,455.391207
41.105530,29.022790,41.104457,29.021553,158.101847
41.107390,29.026250,41.104457,29.021553,511.634138
41.098970,29.025870,41.104457,29.021553,709.141007
41.105080,29.025780,41.104457,29.021553,361.769079
41.107860,29.027360,41.104457,29.021553,617.063163
41.098950,29.025400,41.104457,29.021553,691.746541
41.099590,29.030170,41.104457,29.021553,903.434950
41.103400,29.017220,41.104457,29.021553,382.432664
41.099600,29.022660,41.104457,29.021553,547.380043
41.107670,29.023710,41.104457,29.021553,400.179818
41.105070,29.015780,41.104457,29.021553,489.675087
41.101260,29.019130,41.104457,29.021553,409.260068
41.106480,29.021590,41.104457,29.021553,224.666898
41.107610,29.019440,41.104457,29.021553,392.547339
41.106620,29.021560,41.104457,29.021553,240.193729
41.101050,29.019970,41.104457,29.021553,401.068544
41.107340,29.018550,41.104457,29.021553,407.577916
41.107200,29.027500,41.104457,29.021553,585.111319
41.102550,29.017720,41.104457,29.021553,385.386680
41.107470,29.029140,41.104457,29.021553,719.819732
41.107730,29.023930,41.104457,29.021553,414.707399
41.107550,29.019220,41.104457,29.021553,395.439716
41.104700,29.022960,41.104457,29.021553,121.247329
41.107910,29.026710,41.104457,29.021553,578.538641
41.100540,29.021270,41.104457,29.021553,435.674993
41.101110,29.019720,41.104457,29.021553,402.347245
41.105090,29.025630,41.061784,29.009556,4995.465360
41.108020,29.028210,41.104457,29.021553,685.031962
41.105850,29.015350,41.104457,29.021553,543.515390
41.104880,29.024510,41.104457,29.021553,252.812449
41.105720,29.020620,41.104457,29.021553,160.646368
41.107430,29.029130,41.104457,29.021553,717.020049
41.099200,29.024330,41.104457,29.021553,628.730203
41.107690,29.022680,41.104457,29.021553,371.299380
41.105140,29.025920,41.104457,29.021553,374.610787
41.106780,29.022510,41.104457,29.021553,270.203406
41.107370,29.021800,41.104457,29.021553,324.150912
41.107220,29.029470,41.104457,29.021553,732.417865
41.107620,29.022050,41.104457,29.021553,353.723587
41.106530,29.028330,41.104457,29.021553,614.073786
41.099470,29.027180,41.104457,29.021553,728.161893
41.107230,29.029490,41.104457,29.021553,734.408607
41.107640,29.027390,41.104457,29.021553,604.453083
41.107790,29.027370,41.104457,29.021553,613.002686
41.107660,29.019610,41.104457,29.021553,391.341299
41.105580,29.027770,41.104457,29.021553,536.936974
41.100190,29.021720,41.104457,29.021553,474.104714
41.107950,29.022250,41.104457,29.021553,392.294015
41.107900,29.024720,41.104457,29.021553,465.799191
41.100630,29.021130,41.104457,29.021553,426.513087
41.104840,29.015990,41.104457,29.021553,469.213092
41.103570,29.017060,41.104457,29.021553,390.053825
41.107530,29.019150,41.104457,29.021553,396.472827
41.107950,29.027350,41.104457,29.021553,622.576911
41.107860,29.024620,41.104457,29.021553,457.375864
41.106940,29.021490,41.104457,29.021553,275.781271
41.105280,29.019920,41.104457,29.021553,164.807198
41.105680,29.015340,41.104457,29.021553,539.260256
41.104660,29.022580,41.104457,29.021553,89.181035
41.104750,29.023320,41.104457,29.021553,151.971255
41.107150,29.017350,41.104457,29.021553,462.672320
41.106310,29.027930,41.104457,29.021553,573.853642
41.100110,29.021750,41.104457,29.021553,483.065224
41.103080,29.017430,41.104457,29.021553,378.593643
41.104730,29.023170,41.104457,29.021553,139.188538
41.099270,29.023600,41.104457,29.021553,601.191347
41.100300,29.021430,41.104457,29.021553,461.795547
41.101170,29.019470,41.104457,29.021553,404.822818
41.104160,29.016620,41.120587,29.039194,2631.195471
41.107590,29.022870,41.104457,29.021553,365.088241
41.107930,29.027120,41.104457,29.021553,606.168876
41.107570,29.019280,41.119250,29.038291,2057.243992
41.105190,29.026590,41.104457,29.021553,430.891857
41.107890,29.024970,41.104457,29.021553,477.216841
41.102270,29.017900,41.104457,29.021553,391.349772
41.105250,29.015600,41.104457,29.021553,507.734689
41.104740,29.023350,41.104457,29.021553,154.203878
41.107390,29.018870,41.104457,29.021553,396.066235
41.107870,29.025440,41.104457,29.021553,500.271255
41.107860,29.024510,41.104457,29.021553,452.235251
41.106630,29.028320,41.104457,29.021553,617.548954
41.104890,29.024550,41.087665,29.023656,1914.432321
41.106820,29.022510,41.104457,29.021553,274.447567
41.107460,29.021870,41.104457,29.021553,334.542985
