true_lat,true_lon,pred_lat,pred_lon,error_m
41.107830,29.026140,41.104960,29.023426,391.891534
41.104550,29.021770,41.104960,29.023426,146.333972
41.107800,29.026170,41.104960,29.023426,390.668417
41.102630,29.017680,41.104960,29.023426,547.633409
41.107860,29.020570,41.104960,29.023426,401.571624
41.104780,29.023020,41.104960,29.023426,39.499206
41.103610,29.017040,41.104960,29.023426,556.960495
41.106930,29.022510,41.104960,29.023426,231.904013
41.106740,29.028450,41.104960,29.023426,466.055909
41.105380,29.026610,41.104960,29.023426,271.533656
41.104550,29.021580,41.104538,29.021485,8.131340
41.107910,29.027140,41.104960,29.023426,452.419349
41.105240,29.026520,41.104960,29.023426,261.790995
41.107390,29.018890,41.104960,29.023426,466.881765
41.104720,29.023130,41.104773,29.023201,8.339154
41.104750,29.023280,41.104960,29.023426,26.332514
41.107550,29.021980,41.104960,29.023426,312.215101
41.099850,29.022210,41.104960,29.023426,576.609236
41.108030,29.021670,41.104960,29.023426,371.466747
41.107910,29.027210,41.104960,29.023426,456.494350
41.107350,29.029090,41.104960,29.023426,544.837934
41.107840,29.024340,41.104960,29.023426,328.935604
41.106810,29.016400,41.104960,29.023426,624.890008
41.107320,29.018380,41.104960,29.023426,498.318773
41.107530,29.022980,41.104960,29.023426,287.857262
41.107910,29.022320,41.104960,29.023426,340.522846
41.099420,29.022930,41.104960,29.023426,616.656351
41.101180,29.019440,41.104960,29.023426,536.952030
41.104550,29.016250,41.104960,29.023426,604.477193
41.106370,29.021610,41.104960,29.023426,218.583482
41.101270,29.019050,41.104960,29.023426,550.487211
41.104350,29.020130,41.104960,29.023426,285.001495
41.107900,29.024850,41.104960,29.023426,347.738454
41.101150,29.019570,41.104960,29.023426,532.853329
41.107880,29.025080,41.104960,29.023426,352.807585
41.100310,29.021550,41.104960,29.023426,539.910009
41.105930,29.027790,41.104960,29.023426,382.116366
41.107850,29.024400,41.104960,29.023426,331.224916
41.107830,29.026350,41.104960,29.023426,402.410740
41.107090,29.021580,41.104960,29.023426,282.823110
41.106970,29.028880,41.104960,29.023426,509.659246
41.106490,29.028280,41.104960,29.023426,441.761000
41.100540,29.021270,41.104960,29.023426,523.200755
41.104750,29.023530,41.104749,29.023470,5.065254
41.104580,29.022170,41.104960,29.023426,113.598613
41.104740,29.023280,41.104960,29.023426,27.320963
41.105890,29.021280,41.104960,29.023426,207.724791
41.104950,29.024610,41.104960,29.023426,99.501404
41.104930,29.024850,41.104960,29.023426,119.701979
41.103930,29.016790,41.104960,29.023426,569.017509
41.107050,29.016980,41.104960,29.023426,589.082482
41.106890,29.022510,41.104960,29.023426,227.717940
41.107330,29.018430,41.104960,29.023426,495.340725
41.105540,29.026590,41.104960,29.023426,273.509999
41.108000,29.021330,41.104960,29.023426,380.743649
41.106790,29.021510,41.104960,29.023426,259.219241
41.105060,29.025680,41.104960,29.023426,189.702093
41.100660,29.021050,41.104960,29.023426,517.559417
41.107700,29.023790,41.104960,29.023426,305.829380
41.107810,29.026160,41.104960,29.023426,391.071590
41.107930,29.027120,41.104960,29.023426,452.877446
41.105070,29.015780,41.104960,29.023426,642.354346
41.099050,29.024860,41.104960,29.023426,667.310284
41.107570,29.023060,41.104960,29.023426,291.478017
41.104350,29.020090,41.104960,29.023426,288.266377
41.107740,29.019890,41.104960,29.023426,428.390390
41.105110,29.025730,41.104960,29.023426,194.292196
41.107800,29.025990,41.104960,29.023426,381.941273
41.103630,29.017020,41.104960,29.023426,557.986577
41.098950,29.025510,41.104960,29.023426,690.033014
41.101150,29.019510,41.104960,29.023426,535.931863
41.106680,29.028510,41.104960,29.023426,467.865366
41.104560,29.016240,41.104960,29.023426,605.232257
41.107440,29.021860,41.104960,29.023426,305.204043
41.099760,29.031020,41.104960,29.023426,860.524090
41.107140,29.028940,41.104960,29.023426,522.667118
41.107830,29.026140,41.104960,29.023426,391.891534
41.108010,29.021420,41.104960,29.023426,378.302102
41.104740,29.023430,41.104960,29.023426,24.435158
41.101130,29.019660,41.104960,29.023426,530.072706
41.107890,29.027320,41.104960,29.023426,461.407321
41.106540,29.021570,41.104960,29.023426,234.699612
41.105060,29.025680,41.104960,29.023426,189.702093
41.107550,29.023160,41.104960,29.023426,288.498607
41.107950,29.027430,41.104960,29.023426,472.660773
41.108000,29.027660,41.104960,29.023426,490.405203
41.105120,29.019820,41.104960,29.023426,303.392766
41.106190,29.022640,41.104960,29.023426,151.702205
41.107520,29.022800,41.104960,29.023426,289.118477
41.107830,29.029110,41.104960,29.023426,574.097304
41.106370,29.027710,41.104960,29.023426,392.486151
41.107890,29.026960,41.104960,29.023426,440.484143
41.105060,29.025420,41.104960,29.023426,167.904026
41.107640,29.023540,41.104960,29.023426,297.785194
41.107810,29.025400,41.104960,29.023426,357.330986
41.107980,29.029090,41.104960,29.023426,582.135929
41.105070,29.015780,41.104960,29.023426,642.354346
41.108090,29.028460,41.104960,29.023426,547.417890
41.104870,29.024370,41.104960,29.023426,79.962010
41.107830,29.024840,41.104960,29.023426,340.155451
41.107610,29.022030,41.104960,29.023426,316.786276
41.108000,29.022000,41.104960,29.023426,358.217457
41.107600,29.022570,41.104960,29.023426,301.867283
41.100490,29.021350,41.100511,29.021241,9.405489
41.106790,29.028520,41.104960,29.023426,473.742682
41.105910,29.026520,41.104960,29.023426,280.531304
41.100270,29.021490,41.104960,29.023426,545.641128
41.107880,29.026910,41.104960,29.023426,436.839262
41.100380,29.021470,41.104960,29.023426,534.506309
41.105850,29.015350,41.104960,29.023426,685.517723
41.104950,29.019850,41.104960,29.023426,300.354374
41.107840,29.020470,41.104960,29.023426,404.888054
41.107770,29.024080,41.104960,29.023426,316.872256
41.099510,29.029690,41.104960,29.023426,802.039179
41.099030,29.024930,41.104960,29.023426,670.578355
41.104660,29.022580,41.104960,29.023426,78.453855
41.104360,29.020040,41.104960,29.023426,292.095150
41.099200,29.024330,41.104960,29.023426,644.178215
41.105000,29.024970,41.104960,29.023426,129.811757
41.107510,29.019110,41.104960,29.023426,460.009820
41.107870,29.025440,41.104960,29.023426,364.792624
41.105440,29.026600,41.104960,29.023426,271.933392
41.107140,29.028940,41.107214,29.029003,9.710355
41.103540,29.017090,41.104960,29.023426,555.075198
41.107880,29.026860,41.104960,29.023426,434.036374
41.100630,29.021130,41.104960,29.023426,518.096387
41.104570,29.022100,41.104960,29.023426,119.476072
41.099160,29.024490,41.104960,29.023426,650.301174
41.107840,29.025950,41.104960,29.023426,383.750854
41.100310,29.021550,41.104960,29.023426,539.910009
41.108030,29.029000,41.104960,29.023426,579.224066
41.100490,29.021350,41.104960,29.023426,526.148862
41.100300,29.021430,41.104960,29.023426,543.993716
41.107810,29.025490,41.104960,29.023426,360.902030
41.104220,29.016580,41.104960,29.023426,580.883431
41.105040,29.025190,41.104960,29.023426,148.482064
41.104710,29.023200,41.104960,29.023426,33.612941
41.104790,29.023990,41.104960,29.023426,51.034793
41.105190,29.026590,41.105203,29.026524,5.703146
41.105440,29.026600,41.104960,29.023426,271.933392
41.105980,29.021470,41.104960,29.023426,199.539033
41.104740,29.023280,41.104960,29.023426,27.320963
41.107720,29.026190,41.104960,29.023426,384.543770
41.107850,29.024970,41.104960,29.023426,346.180083
41.104950,29.024960,41.104960,29.023426,128.900544
41.104860,29.024330,41.104960,29.023426,76.782204
41.106200,29.026460,41.104960,29.023426,289.716583
41.099800,29.027640,41.104960,29.023426,673.590673
41.103490,29.017130,41.104960,29.023426,553.466937
41.105510,29.020100,41.104960,29.023426,285.950513
41.106250,29.027950,41.104960,29.023426,406.161516
41.107660,29.022730,41.104960,29.023426,305.490338
41.104710,29.023030,41.104960,29.023426,43.300067
41.107280,29.021720,41.104960,29.023426,294.803016
41.099250,29.023770,41.104960,29.023426,634.788894
41.105620,29.020340,41.104960,29.023426,269.354810
41.107620,29.022510,41.104960,29.023426,305.255653
41.104700,29.022880,41.104960,29.023426,54.165576
41.105250,29.026960,41.104960,29.023426,298.639934
41.107410,29.022730,41.104960,29.023426,278.289541
41.099630,29.030080,41.104960,29.023426,814.166305
41.107880,29.026320,41.104960,29.023426,405.306245
41.107980,29.029090,41.104960,29.023426,582.135929
41.105320,29.026630,41.104960,29.023426,272.130513
41.104720,29.023090,41.104960,29.023426,38.793374
41.107430,29.026240,41.104960,29.023426,362.127419
41.104650,29.022540,41.104960,29.023426,81.968600
41.098960,29.025750,41.104960,29.023426,694.356870
41.107880,29.022370,41.104960,29.023426,336.186645
41.105560,29.015370,41.104960,29.023426,679.949126
41.104760,29.023710,41.104960,29.023426,32.622865
41.104990,29.025200,41.104960,29.023426,149.093324
41.107550,29.019220,41.104960,29.023426,455.555676
41.106030,29.026480,41.104960,29.023426,282.757515
41.105280,29.027180,41.104960,29.023426,317.374430
41.099400,29.023430,41.104960,29.023426,617.470825
41.107820,29.026040,41.104960,29.023426,386.150534
41.105360,29.027550,41.104960,29.023426,349.295051
41.100750,29.020840,41.104960,29.023426,515.532211
41.107820,29.020260,41.104960,29.023426,414.232352
41.107590,29.023360,41.104960,29.023426,292.129087
41.105130,29.015720,41.104960,29.023426,647.553245
41.104500,29.021050,41.104960,29.023426,205.986395
41.107840,29.024950,41.104960,29.023426,344.522764
41.107860,29.024510,41.104960,29.023426,334.696977
41.108090,29.028460,41.104960,29.023426,547.417890
41.105690,29.020550,41.104960,29.023426,254.791709
41.108050,29.028810,41.104960,29.023426,567.739503
41.107490,29.022920,41.104960,29.023426,284.162712
41.103310,29.017290,41.104960,29.023426,547.008004
41.107720,29.023920,41.104960,29.023426,309.315575
41.105830,29.026550,41.104960,29.023426,279.675873
41.105130,29.026200,41.104960,29.023426,233.820848
41.101210,29.019310,41.104960,29.023426,541.260568
41.107860,29.027360,41.104960,29.023426,461.464255
41.104740,29.023430,41.104960,29.023426,24.435158
41.105740,29.015340,41.104960,29.023426,684.697030
41.105960,29.026500,41.104960,29.023426,281.122210
41.106370,29.021610,41.104960,29.023426,218.583482
41.105340,29.027530,41.104960,29.023426,347.351940
41.106570,29.016010,41.104960,29.023426,648.064240
41.103880,29.016830,41.104960,29.023426,566.875460
41.104780,29.023690,41.104960,29.023426,29.884024
41.106980,29.028760,41.104960,29.023426,501.113083
41.107980,29.022130,41.104960,29.023426,352.603090
41.107470,29.021880,41.104960,29.023426,307.500853
41.099640,29.022600,41.104960,29.023426,594.873621
41.105680,29.015340,41.104960,29.023426,683.886274
41.107710,29.019790,41.104960,29.023426,431.893697
41.106680,29.028510,41.104960,29.023426,467.865366
41.107930,29.022290,41.104960,29.023426,343.351829
41.099290,29.023440,41.104960,29.023426,629.688022
41.100010,29.021880,41.104960,29.023426,564.850647
41.107570,29.022940,41.104960,29.023426,292.711608
41.108020,29.028210,41.104960,29.023426,526.309885
41.104660,29.022580,41.104960,29.023426,78.453855
41.107000,29.026350,41.104960,29.023426,334.174714
41.105340,29.027530,41.104960,29.023426,347.351940
41.105040,29.025560,41.104960,29.023426,179.516573
41.105260,29.026590,41.104960,29.023426,267.897489
41.107840,29.027360,41.104960,29.023426,459.916892
41.106320,29.026440,41.104960,29.023426,294.838897
41.105300,29.026620,41.104960,29.023426,270.981273
41.107840,29.024730,41.104960,29.023426,338.089664
41.100280,29.021610,41.104960,29.023426,541.656820
41.105270,29.027130,41.104960,29.023426,313.077085
41.107150,29.017350,41.104960,29.023426,565.338110
41.104700,29.022960,41.104960,29.023426,48.612077
41.104590,29.016210,41.104960,29.023426,607.510967
41.104730,29.023150,41.104960,29.023426,34.470685
41.105400,29.022820,41.104960,29.023426,70.535438
41.106190,29.015540,41.104960,29.023426,676.330984
41.107330,29.026270,41.104960,29.023426,355.478337
41.108020,29.021510,41.104960,29.023426,376.000012
41.103310,29.017290,41.104960,29.023426,547.008004
41.107980,29.022130,41.104960,29.023426,352.603090
41.107800,29.025510,41.104960,29.023426,360.740898
41.107520,29.023040,41.104960,29.023426,286.141993
41.104700,29.022960,41.104960,29.023426,48.612077
41.104560,29.019950,41.104960,29.023426,295.313252
41.107780,29.025610,41.104960,29.023426,362.973790
41.106930,29.021500,41.104960,29.023426,272.078985
41.101900,29.018180,41.104960,29.023426,556.465016
41.099530,29.029870,41.104960,29.023426,810.386484
41.107870,29.025440,41.104960,29.023426,364.792624
41.107230,29.029490,41.104960,29.023426,568.379847
41.107970,29.021130,41.104960,29.023426,385.906605
41.104550,29.016250,41.104960,29.023426,604.477193
41.104460,29.020790,41.104960,29.023426,228.249033
41.101510,29.018600,41.104960,29.023426,557.780547
41.101510,29.018600,41.104960,29.023426,557.780547
41.100750,29.020840,41.104960,29.023426,515.532211
41.105430,29.020020,41.104960,29.023426,290.793872
41.107880,29.025080,41.104960,29.023426,352.807585
41.105170,29.026210,41.104960,29.023426,235.057169
41.107840,29.026080,41.104960,29.023426,389.891241
41.107090,29.026330,41.104960,29.023426,339.821741
41.105320,29.027460,41.104960,29.023426,341.248857
41.107530,29.019180,41.104960,29.023426,456.775044
41.104770,29.023040,41.104960,29.023426,38.654560
41.107970,29.021130,41.104960,29.023426,385.906605
41.107840,29.026080,41.104960,29.023426,389.891241
41.104890,29.024320,41.104960,29.023426,75.535880
41.107980,29.027540,41.104960,29.023426,481.594619
41.107580,29.022000,41.104960,29.023426,314.643937
41.107480,29.021900,41.104960,29.023426,307.804725
41.108000,29.021960,41.104960,29.023426,359.354597
41.107130,29.017260,41.104960,29.023426,571.231488
41.107300,29.026270,41.104960,29.023426,353.018641
41.105060,29.025420,41.104960,29.023426,167.904026
41.107720,29.027370,41.104960,29.023426,451.367270
41.103610,29.017040,41.104960,29.023426,556.960495
41.099030,29.024930,41.104960,29.023426,670.578355
41.105380,29.019980,41.104960,29.023426,293.165514
41.107470,29.021880,41.104960,29.023426,307.500853
41.104960,29.025020,41.104960,29.023426,133.935845
41.103990,29.016730,41.104960,29.023426,572.664637
41.101210,29.019310,41.104960,29.023426,541.260568
41.100240,29.021560,41.104960,29.023426,547.109060
41.105940,29.021410,41.104960,29.023426,201.271995
41.106270,29.027760,41.104960,29.023426,392.086319
41.105090,29.025880,41.104960,29.023426,206.681853
41.101730,29.018330,41.104960,29.023426,558.476457
41.104950,29.024960,41.104948,29.024767,16.218492
41.106120,29.015480,41.104960,29.023426,679.752217
41.107470,29.021880,41.104960,29.023426,307.500853
41.104990,29.025200,41.104960,29.023426,149.093324
41.106970,29.028880,41.104960,29.023426,509.659246
41.107310,29.018260,41.104960,29.023426,506.346413
41.104970,29.025080,41.104960,29.023426,138.980366
41.105850,29.015350,41.104960,29.023426,685.517723
41.107900,29.026450,41.104960,29.023426,413.700196
41.107100,29.017170,41.104960,29.023426,576.713764
41.107600,29.022840,41.104960,29.023426,297.285004
41.105000,29.025320,41.104960,29.023426,159.198259
41.100500,29.021330,41.104960,29.023426,525.661427
41.107610,29.023440,41.104960,29.023426,294.300803
41.102330,29.017860,41.104960,29.023426,551.260739
41.107640,29.019520,41.104960,29.023426,442.957113
41.106340,29.015720,41.104960,29.023426,665.168288
41.100260,29.021510,41.104960,29.023426,546.204013
41.107440,29.018990,41.104960,29.023426,463.331753
41.104750,29.023320,41.104960,29.023426,24.950448
41.107830,29.026130,41.104960,29.023426,391.403398
41.104490,29.020960,41.104960,29.023426,213.587308
41.107760,29.024030,41.104960,29.023426,315.074575
41.106630,29.028320,41.104960,29.023426,451.031443
41.105740,29.020700,41.104960,29.023426,244.788840
41.106740,29.028450,41.104960,29.023426,466.055909
41.099450,29.023060,41.104960,29.023426,612.687975
41.106310,29.022610,41.104960,29.023426,164.836005
41.107240,29.017790,41.104960,29.023426,536.851629
41.106570,29.016010,41.104960,29.023426,648.064240
41.103600,29.017040,41.104960,29.023426,557.260507
41.107750,29.026190,41.104960,29.023426,387.204600
41.107930,29.020950,41.104960,29.023426,389.914633
41.100070,29.021810,41.104960,29.023426,559.764331
41.104890,29.024550,41.104960,29.023426,94.774522
41.099830,29.028660,41.104960,29.023426,719.673291
41.106680,29.016190,41.104960,29.023426,637.099718
41.101150,29.019510,41.104960,29.023426,535.931863
41.107760,29.019980,41.104960,29.023426,424.807542
41.099390,29.023510,41.104960,29.023426,618.621944
41.107840,29.024390,41.104960,29.023426,329.941661
41.100300,29.021430,41.104960,29.023426,543.993716
41.107800,29.025740,41.104960,29.023426,370.503474
41.102210,29.017940,41.104960,29.023426,552.822418
