true_lat,true_lon,pred_lat,pred_lon,error_m
41.107280,29.029340,41.106640,29.025884,298.874943
41.107710,29.019790,41.106640,29.025884,525.500025
41.099520,29.022700,41.106640,29.025884,834.730168
41.104530,29.021380,41.106640,29.025884,445.028560
41.103310,29.017290,41.106640,29.025884,811.120962
41.106330,29.015700,41.106640,29.025884,856.144727
41.103530,29.017110,41.106640,29.025884,813.941633
41.107860,29.020570,41.106640,29.025884,466.478553
41.107810,29.025400,41.106640,29.025884,136.147318
41.107750,29.026190,41.106640,29.025884,125.923372
41.099620,29.022540,41.106640,29.025884,828.676924
41.102210,29.017940,41.106640,29.025884,829.065733
41.105910,29.026520,41.106640,29.025884,97.090680
41.107480,29.021890,41.106640,29.025884,348.219878
41.106330,29.015700,41.106640,29.025884,856.144727
41.106680,29.016190,41.106640,29.025884,814.302385
41.107800,29.024160,41.106640,29.025884,193.821792
41.107750,29.023980,41.106640,29.025884,201.927633
41.105530,29.020120,41.106640,29.025884,499.623061
41.105530,29.022790,41.106640,29.025884,287.649392
41.099140,29.026700,41.106640,29.025884,835.735121
41.105450,29.015440,41.106640,29.025884,887.196236
41.100250,29.021640,41.106640,29.025884,794.165743
41.104160,29.016620,41.106640,29.025884,825.486521
41.107740,29.024010,41.106640,29.025884,199.254864
41.099590,29.027360,41.106640,29.025884,792.701042
41.104460,29.020790,41.106640,29.025884,491.642084
41.107670,29.026200,41.106640,29.025884,117.426999
41.107840,29.024340,41.106640,29.025884,185.958759
41.107420,29.018950,41.106640,29.025884,588.854877
41.107900,29.027330,41.106640,29.025884,185.293221
41.107570,29.019280,41.106640,29.025884,564.261222
41.104550,29.021580,41.106640,29.025884,429.632741
41.106480,29.026480,41.106640,29.025884,53.123556
41.105660,29.026570,41.106640,29.025884,123.148498
41.107640,29.023590,41.106640,29.025884,222.405295
41.104390,29.020360,41.106640,29.025884,527.023011
41.107860,29.022410,41.106640,29.025884,321.731151
41.104860,29.024190,41.106640,29.025884,243.568570
41.104890,29.024320,41.106640,29.025884,234.586854
41.102470,29.017780,41.106640,29.025884,823.340252
41.106760,29.028620,41.106640,29.025884,230.208307
41.104610,29.022320,41.106640,29.025884,374.769728
41.100660,29.021050,41.106640,29.025884,778.422819
41.107580,29.023270,41.106640,29.025884,243.125691
41.107620,29.023450,41.106640,29.025884,231.616273
41.104390,29.020360,41.106640,29.025884,527.023011
41.106630,29.028320,41.106640,29.025884,204.625651
41.106270,29.026450,41.106640,29.025884,62.839959
41.107250,29.029410,41.106640,29.025884,303.829290
41.107720,29.023920,41.106640,29.025884,203.965638
41.105470,29.022810,41.106640,29.025884,289.065762
41.107230,29.029490,41.106640,29.025884,309.906507
41.105240,29.026860,41.106640,29.025884,175.769571
41.105670,29.020480,41.106640,29.025884,466.543320
41.104940,29.024470,41.106640,29.025884,223.050464
41.106310,29.027720,41.106640,29.025884,158.517984
41.107140,29.021610,41.106640,29.025884,363.281064
41.103310,29.017290,41.106640,29.025884,811.120962
41.107320,29.022620,41.106640,29.025884,284.382961
41.108000,29.029060,41.106640,29.025884,306.566779
41.105360,29.027550,41.105318,29.026915,53.522538
41.107630,29.022070,41.106640,29.025884,338.712049
41.099310,29.023370,41.106640,29.025884,840.987727
41.106120,29.022660,41.106640,29.025884,276.904054
41.100310,29.021550,41.106640,29.025884,791.665382
41.107950,29.027350,41.106640,29.025884,190.602572
41.105360,29.027550,41.106640,29.025884,199.478130
41.106340,29.015720,41.106640,29.025884,854.422006
41.107950,29.021040,41.106640,29.025884,432.115998
41.103800,29.016890,41.106640,29.025884,818.698698
41.106190,29.022640,41.106640,29.025884,277.039881
41.099020,29.026100,41.106640,29.025884,846.440434
41.100440,29.021410,41.106640,29.025884,784.439624
41.106600,29.021560,41.106640,29.025884,363.240828
41.107180,29.017440,41.106640,29.025884,711.819039
41.107860,29.024840,41.106640,29.025884,161.392135
41.107660,29.023690,41.106640,29.025884,216.323216
41.107530,29.019180,41.106640,29.025884,571.736749
41.104450,29.020690,41.106640,29.025884,499.510053
41.107590,29.023320,41.106640,29.025884,239.825872
41.107280,29.029340,41.106640,29.025884,298.874943
41.105800,29.020970,41.106640,29.025884,423.185973
41.107740,29.024010,41.106640,29.025884,199.254864
41.101190,29.019360,41.106640,29.025884,816.502070
41.107880,29.025080,41.106640,29.025884,153.378120
41.107500,29.021920,41.106640,29.025884,346.398443
41.108020,29.021510,41.108021,29.021553,3.601998
41.105370,29.026620,41.106640,29.025884,153.996141
41.104460,29.020740,41.106640,29.025884,495.301904
41.099000,29.025060,41.106640,29.025884,851.285892
41.101170,29.019470,41.106640,29.025884,811.989336
41.100230,29.021580,41.106640,29.025884,798.420818
41.105060,29.025420,41.106640,29.025884,179.745116
41.105690,29.020550,41.106640,29.025884,460.309988
41.101260,29.019130,41.106640,29.025884,823.938967
41.108030,29.028330,41.106640,29.025884,256.989142
41.106700,29.021530,41.106640,29.025884,365.794065
41.107390,29.026250,41.106640,29.025884,88.784708
41.105420,29.026600,41.106640,29.025884,148.237613
41.107550,29.029150,41.106640,29.025884,292.362602
41.104770,29.023580,41.106640,29.025884,283.875841
41.106630,29.028450,41.106640,29.025884,215.545426
41.106350,29.026450,41.106640,29.025884,57.425192
41.107240,29.029440,41.106640,29.025884,306.042644
41.104700,29.022880,41.106640,29.025884,331.801972
41.107800,29.025820,41.106640,29.025884,128.937059
41.103250,29.017320,41.106640,29.025884,811.947277
41.099380,29.023040,41.106640,29.025884,840.917002
41.106420,29.028180,41.106640,29.025884,194.404433
41.105150,29.026020,41.106640,29.025884,165.867255
41.106630,29.028450,41.106640,29.025884,215.545426
41.107550,29.022680,41.106640,29.025884,287.481346
41.107640,29.023530,41.106640,29.025884,226.785882
41.107810,29.026160,41.106640,29.025884,131.987555
41.107780,29.026180,41.106640,29.025884,129.022193
41.104900,29.024650,41.106640,29.025884,219.283793
41.106570,29.016010,41.106640,29.025884,829.447284
41.107560,29.019250,41.106640,29.025884,566.537508
41.107830,29.025110,41.106640,29.025884,147.283124
41.102070,29.018050,41.106640,29.025884,831.049999
41.098960,29.025290,41.106640,29.025884,854.367662
41.104570,29.022070,41.106640,29.025884,394.322343
41.107810,29.025490,41.106640,29.025884,134.084095
41.103540,29.017090,41.106640,29.025884,814.993420
41.105990,29.015410,41.106640,29.025884,882.770792
41.099270,29.023600,41.099295,29.023781,15.417114
41.107900,29.029110,41.106640,29.025884,304.976213
41.107200,29.027500,41.106640,29.025884,149.311059
41.107860,29.026610,41.106640,29.025884,148.579972
41.103580,29.017050,41.106640,29.025884,816.180421
41.106050,29.027770,41.106640,29.025884,171.438958
41.101210,29.019310,41.106640,29.025884,817.687643
41.106280,29.015630,41.106640,29.025884,862.259922
41.105040,29.025560,41.106640,29.025884,179.761750
41.107480,29.021910,41.106640,29.025884,346.601600
41.106870,29.027580,41.106640,29.025884,144.734534
41.104510,29.016280,41.106640,29.025884,840.708479
41.104630,29.022410,41.106640,29.025884,367.404809
41.107210,29.026300,41.106640,29.025884,72.306206
41.107820,29.025980,41.106640,29.025884,131.293927
41.107680,29.027380,41.106640,29.025884,170.677525
41.102860,29.017550,41.106640,29.025884,816.287172
41.105000,29.024970,41.106640,29.025884,197.652728
41.100670,29.021010,41.106640,29.025884,779.235789
41.105720,29.026570,41.106640,29.025884,117.301062
41.105170,29.026390,41.106640,29.025884,168.694708
41.107540,29.023080,41.106640,29.025884,255.862817
41.104440,29.016360,41.106640,29.025884,836.499916
41.106480,29.026480,41.106640,29.025884,53.123556
41.106950,29.021500,41.106640,29.025884,369.858432
41.107850,29.024970,41.106640,29.025884,154.763506
41.105040,29.025310,41.106640,29.025884,184.115115
41.099630,29.029180,41.106640,29.025884,826.272327
41.100250,29.021640,41.106640,29.025884,794.165743
41.107670,29.029140,41.106640,29.025884,296.457076
41.100180,29.021670,41.106640,29.025884,800.001701
41.106370,29.021610,41.106640,29.025884,360.264329
41.106980,29.021510,41.106640,29.025884,369.347731
41.107880,29.025080,41.106640,29.025884,153.378120
41.106150,29.015510,41.106640,29.025884,873.110827
41.104550,29.021700,41.106640,29.025884,421.185472
41.104420,29.016390,41.106640,29.025884,834.743533
41.101010,29.020100,41.106640,29.025884,791.835903
41.107640,29.023590,41.106640,29.025884,222.405295
41.104960,29.024650,41.106640,29.025884,213.435127
41.107640,29.023560,41.106640,29.025884,224.592132
41.106830,29.028560,41.106640,29.025884,225.770364
41.108000,29.029060,41.106640,29.025884,306.566779
41.098950,29.025570,41.106640,29.025884,854.427085
41.107460,29.026240,41.106640,29.025884,95.850010
41.105840,29.021140,41.106640,29.025884,408.279614
41.107060,29.017030,41.106640,29.025884,745.189827
41.101990,29.018110,41.106640,29.025884,832.546439
41.107520,29.022760,41.106640,29.025884,280.020211
41.104980,29.024860,41.106640,29.025884,203.432604
41.108010,29.029030,41.106640,29.025884,304.928986
41.100630,29.021100,41.106640,29.025884,779.092417
41.104100,29.016670,41.106640,29.025884,823.786485
41.107840,29.024950,41.106640,29.025884,154.645690
41.107910,29.026830,41.106640,29.025884,161.885489
41.104360,29.020050,41.106640,29.025884,551.610391
41.107820,29.024250,41.106640,29.025884,189.767457
41.104760,29.023650,41.106640,29.025884,280.725060
41.105940,29.026510,41.106640,29.025884,93.853334
41.107210,29.022570,41.106640,29.025884,285.479622
41.107820,29.026150,41.106640,29.025884,132.937233
41.105530,29.022790,41.106640,29.025884,287.649392
41.106980,29.028760,41.106640,29.025884,244.514798
41.106980,29.028760,41.106640,29.025884,244.514798
41.104420,29.016390,41.106640,29.025884,834.743533
41.104360,29.020060,41.106640,29.025884,550.864246
41.107900,29.024850,41.106640,29.025884,164.694487
41.107850,29.024480,41.106640,29.025884,178.789915
41.103880,29.016830,41.106640,29.025884,819.989337
41.107840,29.026080,41.106640,29.025884,134.280286
41.105960,29.015400,41.106640,29.025884,883.886599
41.105060,29.025680,41.106640,29.025884,176.303170
41.104710,29.023200,41.106640,29.025884,311.081956
41.099210,29.026840,41.106640,29.025884,829.044132
41.106260,29.015610,41.106640,29.025884,864.043878
41.107820,29.022470,41.106640,29.025884,315.295042
41.107830,29.026140,41.106640,29.025884,133.894656
41.105250,29.026570,41.106640,29.025884,164.772455
41.104510,29.016280,41.106640,29.025884,840.708479
41.106630,29.028450,41.106640,29.025884,215.545426
41.104790,29.023990,41.106640,29.025884,259.851980
41.107800,29.024200,41.106640,29.025884,191.324444
41.107630,29.023500,41.106640,29.025884,228.449816
41.107100,29.017170,41.106640,29.025884,733.749045
41.108090,29.028460,41.106640,29.025884,269.724701
41.104760,29.023650,41.106640,29.025884,280.725060
41.105060,29.025680,41.106640,29.025884,176.303170
41.100180,29.021670,41.106640,29.025884,800.001701
41.106380,29.026460,41.106640,29.025884,56.344732
41.107230,29.029490,41.106640,29.025884,309.906507
41.106980,29.028760,41.106640,29.025884,244.514798
41.107050,29.022520,41.106640,29.025884,286.218226
41.106410,29.027700,41.106640,29.025884,154.666991
41.106090,29.027770,41.106640,29.025884,169.790744
41.104580,29.022170,41.106640,29.025884,386.870615
41.104390,29.020300,41.106640,29.025884,531.465929
41.107220,29.029010,41.106640,29.025884,270.366025
41.107910,29.026940,41.106640,29.025884,166.615525
41.106510,29.028180,41.106640,29.025884,193.402507
41.104890,29.024600,41.106640,29.025884,222.270515
41.106200,29.026460,41.106640,29.025884,68.765886
41.107800,29.026170,41.106640,29.025884,131.045791
41.107800,29.025860,41.106640,29.025884,128.840711
41.104570,29.022040,41.106640,29.025884,396.372533
41.105690,29.020550,41.106640,29.025884,460.309988
41.107670,29.022160,41.107718,29.022468,26.433448
41.106570,29.016010,41.106640,29.025884,829.447284
41.105220,29.026770,41.106640,29.025884,174.379171
41.106440,29.021600,41.106640,29.025884,360.538939
41.105780,29.022720,41.106640,29.025884,282.415748
41.105120,29.019820,41.106640,29.025884,536.620483
41.104740,29.023250,41.106640,29.025884,305.742753
41.107800,29.024160,41.106640,29.025884,193.821792
41.104780,29.016060,41.103353,29.017120,181.820811
41.107570,29.023270,41.106640,29.025884,242.650930
41.106410,29.027700,41.106640,29.025884,154.666991
41.099030,29.024930,41.106640,29.025884,848.926514
41.107850,29.024430,41.106640,29.025884,181.587731
41.107850,29.024400,41.106640,29.025884,183.292117
41.107810,29.025870,41.106640,29.025884,129.940819
41.107090,29.029040,41.106640,29.025884,269.770687
41.106590,29.026430,41.106640,29.025884,46.198629
41.103310,29.017290,41.106640,29.025884,811.120962
41.108030,29.028330,41.106640,29.025884,256.989142
41.107280,29.027480,41.106640,29.025884,151.738302
41.106370,29.021610,41.106640,29.025884,360.264329
41.105170,29.019850,41.106640,29.025884,532.500302
41.105310,29.015540,41.106640,29.025884,881.363669
41.105160,29.026120,41.106640,29.025884,165.554007
41.105560,29.015370,41.106640,29.025884,891.284369
41.108000,29.021330,41.106640,29.025884,411.267207
41.107810,29.025490,41.106640,29.025884,134.084095
41.100920,29.020450,41.106640,29.025884,782.238451
41.106950,29.016710,41.106640,29.025884,771.377643
41.105670,29.027810,41.106640,29.025884,194.367220
41.104970,29.022930,41.106640,29.025884,309.788466
41.100560,29.021230,41.106640,29.025884,780.233913
41.107780,29.022540,41.106640,29.025884,308.104953
41.100860,29.020600,41.106640,29.025884,780.424541
41.106770,29.026410,41.106640,29.025884,46.482584
41.099880,29.027810,41.106640,29.025884,767.973833
41.107810,29.020220,41.106640,29.025884,493.192628
41.105360,29.022830,41.106640,29.025884,293.288587
41.103710,29.016950,41.106640,29.025884,817.974847
41.107620,29.022510,41.106640,29.025884,303.590809
41.105040,29.019830,41.106640,29.025884,538.688430
41.107540,29.023080,41.106640,29.025884,255.862817
41.107780,29.024140,41.106640,29.025884,193.620620
41.107360,29.018640,41.106640,29.025884,613.719805
41.106360,29.015750,41.106640,29.025884,851.819837
41.105820,29.021060,41.105795,29.020929,11.364007
41.106740,29.016260,41.106640,29.025884,808.486220
41.107780,29.024140,41.106640,29.025884,193.620620
41.105110,29.026030,41.106640,29.025884,170.357630
41.105540,29.026590,41.106640,29.025884,135.795513
41.107100,29.017170,41.106640,29.025884,733.749045
41.107450,29.022830,41.106640,29.025884,271.847361
41.106310,29.022610,41.106640,29.025884,277.445977
41.107830,29.026140,41.106640,29.025884,133.894656
41.107550,29.029150,41.106640,29.025884,292.362602
41.105600,29.026580,41.106640,29.025884,129.452234
41.104550,29.021580,41.106640,29.025884,429.632741
41.107510,29.029150,41.106640,29.025884,290.857003
41.105220,29.026770,41.106640,29.025884,174.379171
41.105370,29.026620,41.106640,29.025884,153.996141
41.105430,29.020020,41.106640,29.025884,510.577780
41.105880,29.015360,41.106640,29.025884,888.035223
41.107440,29.018990,41.106640,29.025884,585.864306
41.107250,29.029250,41.106640,29.025884,290.743223
41.106670,29.022520,41.106640,29.025884,282.593673
41.106190,29.021600,41.106640,29.025884,363.308408
41.104360,29.020050,41.106640,29.025884,551.610391
41.107480,29.019030,41.106640,29.025884,583.237276
41.104690,29.022810,41.106640,29.025884,337.008045
41.105490,29.026600,41.106640,29.025884,141.167528
41.104950,29.015890,41.106640,29.025884,860.225321
41.107760,29.019980,41.106640,29.025884,511.288646
41.100300,29.021430,41.106640,29.025884,797.332008
41.107270,29.017920,41.106640,29.025884,672.617068
41.099840,29.022160,41.106640,29.025884,817.410350
41.105360,29.027550,41.106640,29.025884,199.478130
41.104780,29.023890,41.106640,29.025884,265.939916
41.107520,29.021950,41.106640,29.025884,344.600127
41.103220,29.017340,41.106640,29.025884,812.012290
41.104920,29.024800,41.106640,29.025884,211.609318
41.105620,29.015360,41.106003,29.015956,65.659200
41.106650,29.021550,41.106640,29.025884,364.055214
41.105560,29.020190,41.106640,29.025884,493.105910
41.107010,29.021530,41.106640,29.025884,368.033579
41.105220,29.026330,41.106640,29.025884,162.088499
41.107780,29.020070,41.107793,29.020141,6.142890
41.107690,29.022290,41.106640,29.025884,323.629607
41.107760,29.022580,41.106640,29.025884,304.129809
41.106460,29.028230,41.106640,29.025884,198.074244
41.107560,29.023180,41.106640,29.025884,249.054940
41.107280,29.029340,41.106640,29.025884,298.874943
41.104360,29.020160,41.106640,29.025884,543.417866
41.106830,29.028560,41.106640,29.025884,225.770364
41.100240,29.021560,41.106640,29.025884,798.193936
41.106740,29.016260,41.106640,29.025884,808.486220
