true_lat,true_lon,pred_lat,pred_lon,error_m
41.107810,29.025550,41.104960,29.023426,363.350620
41.099900,29.028360,41.104960,29.023426,698.286516
41.104530,29.019960,41.104960,29.023426,295.003850
41.106900,29.026380,41.104960,29.023426,328.646589
41.108010,29.021900,41.104960,29.023426,362.150709
41.104360,29.020060,41.104960,29.023426,290.459662
41.103570,29.017060,41.104960,29.023426,556.558504
41.107190,29.021640,41.104960,29.023426,289.532342
41.100270,29.021490,41.104960,29.023426,545.641128
41.104390,29.020360,41.104960,29.023426,265.178943
41.106270,29.027760,41.104960,29.023426,392.086319
41.107280,29.017990,41.104960,29.023426,524.266438
41.107830,29.024250,41.104960,29.023426,326.167446
41.106510,29.022560,41.104960,29.023426,186.861943
41.106930,29.021500,41.104960,29.023426,272.078985
41.106410,29.027700,41.104960,29.023426,393.512795
41.101000,29.020160,41.104960,29.023426,518.323387
41.101130,29.019660,41.104960,29.023426,530.072706
41.107410,29.022730,41.104960,29.023426,278.289541
41.103930,29.016790,41.104960,29.023426,569.017509
41.106250,29.027950,41.104960,29.023426,406.161516
41.104560,29.019950,41.104960,29.023426,295.313252
41.105660,29.022760,41.104960,29.023426,95.754982
41.105940,29.021410,41.104960,29.023426,201.271995
41.108070,29.028640,41.104960,29.023426,557.802806
41.105340,29.026620,41.104960,29.023426,271.635802
41.104740,29.023220,41.104960,29.023426,29.918013
41.100860,29.020600,41.104960,29.023426,513.481956
41.107290,29.018060,41.104960,29.023426,519.705565
41.106190,29.015540,41.104960,29.023426,676.330984
41.103830,29.016870,41.103870,29.016831,5.526188
41.104390,29.020360,41.104960,29.023426,265.178943
41.106630,29.028320,41.104960,29.023426,451.031443
41.099790,29.031170,41.104960,29.023426,867.698775
41.103630,29.017020,41.104960,29.023426,557.986577
41.100490,29.021350,41.104960,29.023426,526.148862
41.107720,29.026190,41.104960,29.023426,384.543770
41.107780,29.020070,41.104960,29.023426,421.341602
41.107350,29.022650,41.104960,29.023426,273.301771
41.105280,29.026610,41.104960,29.023426,269.848035
41.106120,29.022660,41.104960,29.023426,143.983626
41.106190,29.027880,41.104960,29.023426,398.330966
41.104520,29.021280,41.104960,29.023426,186.737346
41.104760,29.023530,41.104960,29.023426,23.881192
41.106050,29.022670,41.104960,29.023426,136.680074
41.106590,29.028280,41.104960,29.023426,446.150077
41.107330,29.026270,41.104960,29.023426,355.478337
41.104550,29.021770,41.104960,29.023426,146.333972
41.107840,29.026480,41.104960,29.023426,410.033960
41.105200,29.019870,41.104960,29.023426,299.858639
41.102210,29.017940,41.104960,29.023426,552.822418
41.106450,29.027690,41.104960,29.023426,394.588570
41.107620,29.029140,41.104960,29.023426,563.629788
41.104560,29.021880,41.104960,29.023426,137.218967
41.104560,29.021930,41.104960,29.023426,133.251995
41.105130,29.026200,41.105202,29.026362,15.783270
41.100580,29.021190,41.104960,29.023426,521.417877
41.107220,29.029470,41.104960,29.023426,566.381650
41.107460,29.019000,41.104960,29.023426,463.982156
41.106440,29.015860,41.104960,29.023426,656.422070
41.100660,29.021050,41.104960,29.023426,517.559417
41.105480,29.020060,41.104960,29.023426,288.548754
41.105980,29.021470,41.104960,29.023426,199.539033
41.099270,29.024080,41.104960,29.023426,634.294982
41.107360,29.018740,41.104960,29.023426,475.343212
41.105240,29.026520,41.104960,29.023426,261.790995
41.101370,29.018800,41.104960,29.023426,556.719554
41.106830,29.028560,41.104960,29.023426,478.690289
41.104360,29.020180,41.104960,29.023426,280.657789
41.107530,29.019150,41.104960,29.023426,458.745230
41.106360,29.015750,41.104960,29.023426,663.233395
41.107690,29.019700,41.107618,29.019464,21.399376
41.106790,29.016360,41.104960,29.023426,627.341216
41.106270,29.026450,41.104960,29.023426,292.762059
41.105250,29.015600,41.104960,29.023426,658.146021
41.101990,29.018110,41.104960,29.023426,555.136453
41.101260,29.019090,41.104960,29.023426,549.079934
41.105320,29.026630,41.104960,29.023426,272.130513
41.107850,29.024970,41.104960,29.023426,346.180083
41.105310,29.015540,41.104960,29.023426,663.536785
41.104580,29.022170,41.104960,29.023426,113.598613
41.106410,29.028060,41.104960,29.023426,421.286926
41.105940,29.021410,41.104960,29.023426,201.271995
41.107780,29.024070,41.104960,29.023426,317.821883
41.100040,29.021930,41.104960,29.023426,560.652566
41.104520,29.021280,41.104960,29.023426,186.737346
41.107280,29.029040,41.104960,29.023426,537.404021
41.106570,29.016010,41.104960,29.023426,648.064240
41.107850,29.020540,41.104960,29.023426,402.195155
41.107850,29.024400,41.104960,29.023426,331.224916
41.107670,29.023640,41.104960,29.023426,301.500249
41.103630,29.017020,41.104960,29.023426,557.986577
41.107880,29.022370,41.104960,29.023426,336.186645
41.107870,29.025320,41.104960,29.023426,360.227631
41.107530,29.022720,41.104960,29.023426,291.502286
41.107640,29.023560,41.104960,29.023426,297.844162
41.107810,29.026110,41.104960,29.023426,388.619628
41.107280,29.029340,41.104960,29.023426,559.649435
41.105590,29.020260,41.104960,29.023426,274.960846
41.106690,29.021540,41.104960,29.023426,248.996639
41.106680,29.028510,41.104960,29.023426,467.865366
41.106360,29.015750,41.104960,29.023426,663.233395
41.107840,29.024390,41.104960,29.023426,329.941661
41.107680,29.023760,41.104960,29.023426,303.375772
41.107750,29.026190,41.104960,29.023426,387.204600
41.107570,29.023010,41.104960,29.023426,291.950355
41.106050,29.022670,41.104960,29.023426,136.680074
41.106740,29.028450,41.104960,29.023426,466.055909
41.107570,29.019300,41.104960,29.023426,451.786318
41.107910,29.022320,41.104960,29.023426,340.522846
41.105320,29.027460,41.104960,29.023426,341.248857
41.107850,29.026080,41.104960,29.023426,390.802778
41.106770,29.026410,41.104960,29.023426,321.330535
41.107800,29.026160,41.104960,29.023426,390.173326
41.105070,29.025470,41.104960,29.023426,172.170349
41.104370,29.020210,41.104960,29.023426,277.946513
41.106490,29.028280,41.104960,29.023426,441.761000
41.107610,29.022820,41.104960,29.023426,298.661851
41.107580,29.023270,41.104960,29.023426,291.259871
41.104890,29.024550,41.104960,29.023426,94.774522
41.101370,29.018800,41.104960,29.023426,556.719554
41.105940,29.021410,41.104960,29.023426,201.271995
41.105380,29.027580,41.105219,29.026324,106.993350
41.101190,29.019360,41.104960,29.023426,540.306778
41.107530,29.019180,41.104960,29.023426,456.775044
41.107320,29.018380,41.104960,29.023426,498.318773
41.105960,29.015400,41.104960,29.023426,683.240295
41.100220,29.021600,41.104960,29.023426,548.288171
41.107910,29.027140,41.104960,29.023426,452.419349
41.107670,29.023710,41.104960,29.023426,301.908613
41.105890,29.026530,41.104960,29.023426,280.484402
41.107440,29.021860,41.104960,29.023426,305.204043
41.107360,29.018740,41.104960,29.023426,475.343212
41.101990,29.018110,41.104960,29.023426,555.136453
41.099350,29.027090,41.104960,29.023426,694.923702
41.107800,29.025990,41.104960,29.023426,381.941273
41.099420,29.027210,41.104960,29.023426,692.531962
41.105980,29.021470,41.104960,29.023426,199.539033
41.104550,29.021700,41.104960,29.023426,151.933218
41.107860,29.020570,41.104960,29.023426,401.571624
41.099020,29.026100,41.104960,29.023426,696.880629
41.107800,29.025820,41.104960,29.023426,374.073366
41.105230,29.026390,41.104960,29.023426,250.816303
41.107830,29.026130,41.104960,29.023426,391.403398
41.105850,29.015350,41.104960,29.023426,685.517723
41.107670,29.029140,41.104960,29.023426,566.559696
41.106980,29.028760,41.104960,29.023426,501.113083
41.107530,29.019150,41.104960,29.023426,458.745230
41.104410,29.020420,41.104960,29.023426,259.756039
41.106480,29.026480,41.104960,29.023426,307.125333
41.104530,29.021440,41.104960,29.023426,173.491978
41.106280,29.027850,41.104960,29.023426,399.522680
41.104550,29.021640,41.104960,29.023426,156.748945
41.107650,29.023600,41.104960,29.023426,299.099700
41.101110,29.019720,41.104960,29.023426,528.874506
41.106080,29.021560,41.104960,29.023426,200.071311
41.106420,29.028180,41.104960,29.023426,431.035306
41.107570,29.019280,41.104960,29.023426,453.076256
41.103080,29.017430,41.104960,29.023426,545.204361
41.107900,29.029110,41.104960,29.023426,578.449201
41.103400,29.017220,41.104960,29.023426,549.317908
41.105560,29.015370,41.104960,29.023426,679.949126
41.107520,29.022850,41.104960,29.023426,288.384712
41.105900,29.015360,41.104960,29.023426,685.509857
41.105480,29.020060,41.104960,29.023426,288.548754
41.105020,29.025070,41.104960,29.023426,138.296480
41.107570,29.022970,41.104960,29.023426,292.371119
41.107830,29.026130,41.104960,29.023426,391.403398
41.107800,29.026170,41.104960,29.023426,390.668417
41.107020,29.016890,41.104960,29.023426,594.748996
41.099810,29.022270,41.104960,29.023426,580.117141
41.105080,29.025780,41.104960,29.023426,198.225347
41.104780,29.023890,41.104960,29.023426,43.837247
41.107780,29.020070,41.104960,29.023426,421.341602
41.106450,29.027690,41.104960,29.023426,394.588570
41.104650,29.022500,41.104960,29.023426,85.029648
41.105340,29.027530,41.104960,29.023426,347.351940
41.103250,29.017320,41.104960,29.023426,546.912289
41.099960,29.022040,41.104960,29.023426,567.347031
41.108060,29.028720,41.104960,29.023426,562.414522
41.099250,29.023770,41.104960,29.023426,634.788894
41.105010,29.025380,41.104960,29.023426,164.270226
41.104480,29.019980,41.104960,29.023426,294.301150
41.099740,29.030860,41.105761,29.025189,821.016623
41.107340,29.018550,41.104960,29.023426,487.432217
41.099420,29.022930,41.104960,29.023426,616.656351
41.099790,29.031150,41.104960,29.023426,866.439808
41.107840,29.027360,41.104960,29.023426,459.916892
41.104680,29.022730,41.104960,29.023426,66.187295
41.104360,29.020070,41.104960,29.023426,289.642110
41.107590,29.022870,41.104960,29.023426,295.781765
41.106090,29.026470,41.104960,29.023426,284.867369
41.106510,29.022560,41.104960,29.023426,186.861943
41.107860,29.024620,41.104960,29.023426,337.328975
41.107520,29.023040,41.104960,29.023426,286.141993
41.105440,29.026600,41.104960,29.023426,271.933392
41.105230,29.026810,41.104960,29.023426,285.874983
41.107790,29.027370,41.104960,29.023426,456.681910
41.107280,29.021720,41.104960,29.023426,294.803016
41.107240,29.029440,41.104960,29.023426,565.115331
41.105090,29.025880,41.104960,29.023426,206.681853
41.107560,29.023180,41.104960,29.023426,289.481301
41.104370,29.020030,41.104960,29.023426,292.662423
41.107540,29.023080,41.104960,29.023426,287.990916
41.104500,29.021090,41.104960,29.023426,202.733007
41.106360,29.015750,41.104960,29.023426,663.233395
41.099520,29.022700,41.099546,29.022889,16.164110
41.103310,29.017290,41.104960,29.023426,547.008004
41.107780,29.024140,41.104960,29.023426,318.876039
41.107480,29.021890,41.104960,29.023426,308.155384
41.105490,29.026600,41.104960,29.023426,273.076094
41.099320,29.026930,41.104960,29.023426,692.088963
41.104530,29.019960,41.104960,29.023426,295.003850
41.104760,29.023480,41.104960,29.023426,22.677148
41.107970,29.022180,41.104960,29.023426,350.269522
41.107350,29.018600,41.104960,29.023426,484.516139
41.108070,29.028640,41.104960,29.023426,557.802806
41.105220,29.026330,41.104960,29.023426,245.680126
41.106560,29.026440,41.104960,29.023426,309.340278
41.106370,29.021610,41.104960,29.023426,218.583482
41.104160,29.016620,41.104960,29.023426,578.543333
41.104660,29.016160,41.104960,29.023426,611.228189
41.107210,29.017600,41.104960,29.023426,549.453306
41.106960,29.027560,41.104960,29.023426,412.246559
41.105500,29.015400,41.104960,29.023426,676.818642
41.102140,29.017990,41.104960,29.023426,553.686167
41.105180,29.022880,41.104960,29.023426,51.933542
41.100280,29.021460,41.104960,29.023426,545.338861
41.105450,29.015440,41.104960,29.023426,673.000398
41.101620,29.018450,41.104960,29.023426,558.821484
41.107900,29.024720,41.104960,29.023426,344.133794
41.104790,29.023990,41.104960,29.023426,51.034793
41.104450,29.020690,41.104960,29.023426,236.669017
41.102860,29.017550,41.104960,29.023426,545.889710
41.107420,29.021840,41.104960,29.023426,303.933636
41.106780,29.027600,41.104960,29.023426,404.737216
41.105040,29.025190,41.104960,29.023426,148.482064
41.108010,29.021900,41.104960,29.023426,362.150709
41.104740,29.023280,41.104960,29.023426,27.320963
41.106930,29.021500,41.104960,29.023426,272.078985
41.101190,29.019400,41.104960,29.023426,538.189152
41.106510,29.028180,41.104960,29.023426,434.893484
41.106150,29.015510,41.104960,29.023426,677.919490
41.107530,29.022720,41.104960,29.023426,291.502286
41.099630,29.027420,41.104960,29.023426,680.422330
41.107620,29.022050,41.104960,29.023426,317.202443
41.107800,29.025720,41.104960,29.023426,369.624704
41.107960,29.022220,41.104960,29.023426,348.217898
41.100500,29.021330,41.104960,29.023426,525.661427
41.107810,29.025490,41.104960,29.023426,360.902030
41.107890,29.027350,41.104960,29.023426,463.197373
41.106770,29.026410,41.104960,29.023426,321.330535
41.107570,29.023060,41.104960,29.023426,291.478017
41.099420,29.027210,41.104960,29.023426,692.531962
41.099350,29.027090,41.104960,29.023426,694.923702
41.107750,29.023980,41.107685,29.023728,22.388668
41.099740,29.030860,41.104960,29.023426,852.116847
41.105660,29.026570,41.104960,29.023426,275.339192
41.106090,29.026470,41.104960,29.023426,284.867369
41.105910,29.022700,41.104960,29.023426,121.842096
41.107590,29.023210,41.107856,29.024492,111.671783
41.107910,29.026580,41.104960,29.023426,421.357344
41.105220,29.026330,41.104960,29.023426,245.680126
41.105070,29.019820,41.104960,29.023426,303.118358
41.104520,29.021280,41.104960,29.023426,186.737346
41.106120,29.026470,41.104960,29.023426,286.350649
41.107720,29.027370,41.104960,29.023426,451.367270
41.105830,29.026550,41.104960,29.023426,279.675873
41.099050,29.024860,41.104960,29.023426,667.310284
41.107650,29.023620,41.104960,29.023426,299.186711
41.107230,29.029490,41.104960,29.023426,568.379847
41.106780,29.027600,41.104960,29.023426,404.737216
41.101260,29.019090,41.104960,29.023426,549.079934
41.107640,29.027390,41.104960,29.023426,446.633111
41.105080,29.025830,41.104960,29.023426,202.416117
41.106360,29.015750,41.104960,29.023426,663.233395
41.107820,29.022470,41.104960,29.023426,327.605253
41.107860,29.020570,41.104960,29.023426,401.571624
41.102860,29.017550,41.104960,29.023426,545.889710
41.103600,29.017040,41.104960,29.023426,557.260507
41.104580,29.022170,41.104960,29.023426,113.598613
41.107850,29.024400,41.104960,29.023426,331.224916
41.104780,29.023020,41.104960,29.023426,39.499206
41.107840,29.020470,41.104960,29.023426,404.888054
41.103630,29.017020,41.104960,29.023426,557.986577
41.105560,29.020190,41.104960,29.023426,279.839458
41.107970,29.022180,41.104960,29.023426,350.269522
41.107900,29.026450,41.104960,29.023426,413.700196
41.107900,29.020870,41.104960,29.023426,390.751410
41.105560,29.015370,41.104960,29.023426,679.949126
41.100630,29.021130,41.104960,29.023426,518.096387
41.107870,29.020710,41.104960,29.023426,395.566685
41.107670,29.029140,41.104960,29.023426,566.559696
41.107650,29.023590,41.104960,29.023426,299.059724
41.104530,29.016270,41.104960,29.023426,602.973874
41.104510,29.021140,41.104960,29.023426,198.388588
41.107830,29.025180,41.104960,29.023426,351.152354
41.100440,29.021410,41.104960,29.023426,529.758736
41.105400,29.020000,41.104960,29.023426,291.870600
41.107830,29.025180,41.104960,29.023426,351.152354
41.105140,29.025920,41.104960,29.023426,210.488354
41.099390,29.023510,41.104960,29.023426,618.621944
41.107800,29.026170,41.104960,29.023426,390.668417
41.107640,29.029140,41.104960,29.023426,564.797024
41.107050,29.016980,41.104960,29.023426,589.082482
41.105650,29.015350,41.104960,29.023426,682.670186
41.101370,29.018800,41.104960,29.023426,556.719554
41.107830,29.026140,41.104960,29.023426,391.891534
41.099520,29.022700,41.104960,29.023426,607.210779
41.099530,29.029410,41.104960,29.023426,785.098864
41.107800,29.026160,41.104960,29.023426,390.173326
41.107660,29.023690,41.104960,29.023426,300.672768
41.107830,29.026110,41.104960,29.023426,390.430716
41.107800,29.025510,41.104960,29.023426,360.740898
41.104380,29.020240,41.104960,29.023426,275.236084
41.104750,29.023390,41.104960,29.023426,23.512218
41.104430,29.020550,41.104960,29.023426,248.620005
41.107270,29.029380,41.104960,29.023426,562.126652
41.107230,29.029490,41.104960,29.023426,568.379847
41.099520,29.022700,41.104960,29.023426,607.210779
41.104740,29.023220,41.104960,29.023426,29.918013
41.106150,29.015510,41.104960,29.023426,677.919490
41.106650,29.021550,41.104960,29.023426,245.044366
41.105660,29.022760,41.104960,29.023426,95.754982
41.107130,29.017260,41.104960,29.023426,571.231488
41.104620,29.016190,41.104960,29.023426,608.971374
