true_lat,true_lon,pred_lat,pred_lon,error_m
41.107860,29.025200,41.105707,29.023463,280.080274
41.105020,29.025070,41.105707,29.023463,155.122631
41.107800,29.026160,41.105707,29.023463,324.568593
41.104510,29.021210,41.104527,29.021361,12.831148
41.099730,29.030770,41.105707,29.023463,904.160417
41.106440,29.022580,41.105707,29.023463,110.058412
41.107090,29.021580,41.105707,29.023463,220.403947
41.100630,29.021100,41.105707,29.023463,597.790791
41.106050,29.022670,41.105707,29.023463,76.670695
41.106190,29.022640,41.105707,29.023463,87.434332
41.104750,29.023100,41.105707,29.023463,110.610074
41.099930,29.028210,41.105707,29.023463,755.468704
41.108010,29.021870,41.105707,29.023463,288.582407
41.107580,29.029150,41.105707,29.023463,521.043302
41.107800,29.025740,41.105707,29.023463,301.000845
41.107630,29.022070,41.105707,29.023463,243.446531
41.107760,29.024030,41.105707,29.023463,232.873616
41.103930,29.016790,41.105707,29.023463,594.247160
41.105600,29.026580,41.105707,29.023463,262.144146
41.105120,29.019820,41.105707,29.023463,312.852715
41.107850,29.024520,41.105707,29.023463,253.978042
41.104850,29.024280,41.105707,29.023463,117.407593
41.107840,29.024340,41.105707,29.023463,248.032318
41.106460,29.028120,41.105707,29.023463,400.056638
41.104460,29.020790,41.105707,29.023463,263.801868
41.107540,29.026220,41.105707,29.023463,308.331164
41.106790,29.028660,41.105707,29.023463,452.838724
41.103770,29.016910,41.105707,29.023463,590.984828
41.101110,29.019720,41.105707,29.023463,599.606800
41.106250,29.026450,41.106270,29.026447,2.280964
41.107810,29.025400,41.105707,29.023463,284.617480
41.100440,29.021410,41.105707,29.023463,609.867005
41.100630,29.021130,41.105707,29.023463,596.958877
41.107400,29.021830,41.105707,29.023463,232.667641
41.101900,29.018180,41.105707,29.023463,612.950922
41.105810,29.015340,41.105707,29.023463,682.389477
41.105130,29.015720,41.105707,29.023463,653.532238
41.105430,29.020020,41.105707,29.023463,290.810301
41.105020,29.025440,41.105707,29.023463,182.818758
41.104350,29.020090,41.105707,29.023463,320.911472
41.104770,29.023050,41.105707,29.023463,109.729574
41.106310,29.027930,41.105707,29.023463,381.189564
41.107910,29.027140,41.105707,29.023463,394.021771
41.105160,29.026120,41.105707,29.023463,231.365093
41.105840,29.021140,41.105707,29.023463,195.645405
41.099160,29.024490,41.105707,29.023463,732.243513
41.107550,29.021980,41.105707,29.023463,239.535210
41.108020,29.021590,41.105707,29.023463,301.155414
41.105440,29.027660,41.105707,29.023463,353.842605
41.102070,29.018050,41.105707,29.023463,608.201889
41.107280,29.021720,41.105707,29.023463,227.862994
41.108030,29.021670,41.105707,29.023463,298.659434
41.099270,29.023600,41.105707,29.023463,715.015591
41.107210,29.021660,41.105707,29.023463,225.316656
41.105520,29.027730,41.105707,29.023463,359.077440
41.099510,29.029500,41.105707,29.023463,854.952151
41.107540,29.023030,41.105707,29.023463,206.727352
41.105850,29.015350,41.105707,29.023463,681.638047
41.104670,29.022690,41.105707,29.023463,132.236960
41.099500,29.022930,41.105707,29.023463,690.829222
41.098950,29.025510,41.105707,29.023463,769.918483
41.106760,29.028620,41.105707,29.023463,448.720903
41.105180,29.015670,41.105707,29.023463,657.193667
41.105120,29.025820,41.105707,29.023463,208.503645
41.105280,29.019920,41.105707,29.023463,301.336692
41.106700,29.026420,41.105707,29.023463,271.784049
41.107480,29.021890,41.105707,29.023463,237.057341
41.106740,29.022510,41.105707,29.023463,139.820318
41.107840,29.027360,41.105707,29.023463,404.065954
41.100440,29.021410,41.105707,29.023463,609.867005
41.107830,29.024250,41.105707,29.023463,244.822223
41.105250,29.027000,41.105707,29.023463,301.465598
41.105380,29.015490,41.105707,29.023463,670.683538
41.107390,29.018890,41.106974,29.018102,80.677012
41.107740,29.019890,41.105707,29.023463,375.503201
41.103400,29.017220,41.105707,29.023463,583.650223
41.106970,29.022510,41.105707,29.023463,161.430787
41.106290,29.027890,41.105707,29.023463,377.495277
41.104910,29.024390,41.105707,29.023463,117.958745
41.106120,29.022660,41.105707,29.023463,81.503107
41.107650,29.019560,41.105707,29.023463,392.422763
41.107780,29.022540,41.105707,29.023463,242.857649
41.105540,29.026590,41.105707,29.023463,263.370029
41.104890,29.019890,41.105707,29.023463,313.526655
41.107760,29.024030,41.107585,29.023210,71.567823
41.108070,29.028640,41.105707,29.023463,507.917919
41.104850,29.024120,41.105707,29.023463,110.087604
41.107840,29.020470,41.105707,29.023463,345.358844
41.100730,29.020890,41.105707,29.023463,593.519734
41.104550,29.021770,41.105707,29.023463,191.669923
41.107460,29.021870,41.105707,29.023463,236.163758
41.106330,29.026450,41.105707,29.023463,260.298907
41.105250,29.026960,41.105707,29.023463,298.154163
41.107270,29.029380,41.105707,29.023463,526.485800
41.099070,29.024800,41.105707,29.023463,745.647174
41.107900,29.027050,41.105707,29.023463,387.424361
41.104360,29.020060,41.105707,29.023463,322.621642
41.107990,29.022070,41.105707,29.023463,279.171071
41.107730,29.023930,41.105707,29.023463,228.017709
41.106450,29.026480,41.105707,29.023463,266.545989
41.107700,29.023790,41.105707,29.023463,222.982497
41.107500,29.021920,41.105707,29.023463,237.520896
41.103660,29.016990,41.105707,29.023463,589.336268
41.099000,29.025060,41.105707,29.023463,756.898957
41.107650,29.022100,41.105707,29.023463,244.205679
41.101190,29.019380,41.105707,29.023463,607.707763
41.107210,29.017660,41.105707,29.023463,515.179002
41.104890,29.019890,41.105707,29.023463,313.526655
41.107820,29.025360,41.105707,29.023463,283.627552
41.107760,29.019980,41.105707,29.023463,370.850555
41.102070,29.018050,41.105707,29.023463,608.201889
41.106910,29.021510,41.105707,29.023463,211.502720
41.105520,29.027730,41.105707,29.023463,359.077440
41.107840,29.025040,41.105707,29.023463,271.377144
41.103930,29.016790,41.105707,29.023463,594.247160
41.105130,29.015720,41.105707,29.023463,653.532238
41.107860,29.027360,41.105707,29.023463,405.371728
41.104780,29.023020,41.105707,29.023463,109.505947
41.107480,29.021900,41.105707,29.023463,236.590321
41.107560,29.023180,41.105707,29.023463,207.095208
41.105830,29.026550,41.105707,29.023463,259.708246
41.099580,29.022590,41.105707,29.023463,684.430728
41.107820,29.025290,41.105707,29.023463,280.365419
41.104700,29.022880,41.105707,29.023463,122.120163
41.106460,29.028120,41.105707,29.023463,400.056638
41.106930,29.021500,41.105707,29.023463,213.559840
41.107800,29.025990,41.105707,29.023463,314.765604
41.100360,29.021490,41.105707,29.023463,616.554199
41.106590,29.026430,41.105707,29.023463,267.845051
41.104460,29.020790,41.105707,29.023463,263.801868
41.107900,29.029110,41.107419,29.028837,58.165598
41.107720,29.027370,41.105707,29.023463,397.096404
41.105150,29.026020,41.105707,29.023463,223.576180
41.105280,29.026610,41.105707,29.023463,268.621614
41.107010,29.027550,41.105707,29.023463,372.575330
41.100860,29.020600,41.105707,29.023463,589.605829
41.107190,29.017490,41.105707,29.023463,528.012699
41.104390,29.020010,41.105707,29.023463,324.834047
41.104590,29.016210,41.105707,29.023463,621.731993
41.106790,29.028520,41.105707,29.023463,441.511751
41.105090,29.025880,41.105707,29.023463,214.339063
41.107620,29.023460,41.105707,29.023463,212.394647
41.107770,29.024100,41.105707,29.023463,235.229261
41.101510,29.018600,41.105707,29.023463,619.795952
41.107660,29.022380,41.105707,29.023463,235.130459
41.106440,29.021600,41.105707,29.023463,176.335674
41.107830,29.026410,41.105707,29.023463,341.850724
41.106340,29.027710,41.105707,29.023463,363.639703
41.105110,29.025780,41.105707,29.023463,205.670667
41.107860,29.026610,41.105707,29.023463,356.433392
41.099510,29.029690,41.105707,29.023463,864.516003
41.104760,29.023710,41.105707,29.023463,107.259702
41.107820,29.025980,41.105707,29.023463,315.845919
41.107210,29.017660,41.105707,29.023463,515.179002
41.105790,29.015340,41.105707,29.023463,682.356143
41.107910,29.027300,41.105707,29.023463,404.644452
41.099030,29.026370,41.105707,29.023463,780.762267
41.101210,29.019310,41.105707,29.023463,609.223066
41.105820,29.021060,41.105707,29.023463,202.197688
41.107860,29.024620,41.105707,29.023463,258.064801
41.104440,29.016360,41.105707,29.023463,613.000773
41.107230,29.021670,41.105707,29.023463,226.406934
41.106630,29.016100,41.105707,29.023463,626.878411
41.106030,29.026480,41.105707,29.023463,255.989125
41.105290,29.027320,41.105707,29.023463,327.333859
41.106030,29.021510,41.105707,29.023463,167.875848
41.103610,29.017040,41.105707,29.023463,587.642743
41.106320,29.026440,41.105707,29.023463,259.195524
41.107740,29.024010,41.105707,29.023463,230.358708
41.106080,29.015450,41.105707,29.023463,674.323214
41.100310,29.021430,41.105707,29.023463,623.266351
41.106270,29.027790,41.105707,29.023463,368.839700
41.107370,29.018810,41.105707,29.023463,432.225990
41.105830,29.015340,41.105707,29.023463,682.430038
41.105780,29.026560,41.105707,29.023463,260.316332
41.099420,29.027210,41.105707,29.023463,765.947882
41.108050,29.028950,41.105707,29.023463,529.289907
41.107460,29.019000,41.105707,29.023463,422.362389
41.104570,29.022100,41.105707,29.023463,170.462648
41.104910,29.024390,41.105707,29.023463,117.958745
41.105340,29.027530,41.105707,29.023463,344.102421
41.108010,29.029030,41.105707,29.023463,533.007114
41.105120,29.019820,41.105707,29.023463,312.852715
41.104640,29.022450,41.105707,29.023463,145.905295
41.107740,29.024010,41.105707,29.023463,230.358708
41.106290,29.026440,41.105707,29.023463,258.341237
41.107090,29.026330,41.105707,29.023463,285.641308
41.107240,29.017790,41.105707,29.023463,505.970904
41.102140,29.017990,41.105707,29.023463,606.875237
41.108000,29.021330,41.105707,29.023463,311.297202
41.100510,29.021310,41.105707,29.023463,604.872070
41.107760,29.024030,41.105707,29.023463,232.873616
41.107940,29.020990,41.105707,29.023463,323.426683
41.106190,29.027880,41.105707,29.023463,374.920360
41.107710,29.023830,41.105707,29.023463,224.521866
41.107590,29.023210,41.105707,29.023463,210.136001
41.106670,29.021540,41.105707,29.023463,193.661533
41.108000,29.021330,41.105707,29.023463,311.297202
41.107650,29.023620,41.105707,29.023463,216.131519
41.106030,29.026480,41.105707,29.023463,255.989125
41.105340,29.027530,41.105707,29.023463,344.102421
41.107230,29.029490,41.105707,29.023463,533.794583
41.107640,29.023540,41.105707,29.023463,214.714374
41.102180,29.017970,41.105707,29.023463,605.264148
41.107680,29.022310,41.105707,29.023463,239.496136
41.101290,29.018970,41.105707,29.023463,618.948953
41.106270,29.027790,41.105707,29.023463,368.839700
41.105910,29.026520,41.105707,29.023463,257.814219
41.099340,29.023170,41.105707,29.023463,707.575144
41.107850,29.026080,41.105707,29.023463,323.969410
41.105360,29.022830,41.105707,29.023463,65.667280
41.105900,29.015360,41.105707,29.023463,680.949716
41.106290,29.027730,41.105707,29.023463,364.261333
41.106190,29.021600,41.105707,29.023463,165.372563
41.104640,29.016180,41.105707,29.023463,623.121038
41.101080,29.019860,41.105707,29.023463,596.393602
41.106310,29.027930,41.105707,29.023463,381.189564
41.106120,29.027780,41.106432,29.027709,35.172623
41.105250,29.027000,41.105707,29.023463,301.465598
41.104550,29.021580,41.105707,29.023463,203.789849
41.103140,29.017400,41.105707,29.023463,583.654092
41.105970,29.022710,41.105707,29.023463,69.608889
41.104450,29.020690,41.105707,29.023463,271.555717
41.100610,29.021160,41.105707,29.023463,598.237858
41.105720,29.020620,41.105827,29.021027,36.234369
41.107140,29.028940,41.105707,29.023463,486.835328
41.105320,29.027460,41.105707,29.023463,338.539804
41.101590,29.018500,41.105707,29.023463,618.769497
41.107420,29.018950,41.105707,29.023463,424.083723
41.107350,29.022650,41.105707,29.023463,194.759376
41.107900,29.027330,41.105707,29.023463,405.987756
41.103140,29.017400,41.105707,29.023463,583.654092
41.106570,29.028380,41.105707,29.023463,424.030700
41.099500,29.022930,41.105707,29.023463,690.829222
41.104570,29.016220,41.105707,29.023463,621.356758
41.099420,29.027210,41.105707,29.023463,765.947882
41.107580,29.029150,41.105707,29.023463,521.043302
41.106590,29.028280,41.105707,29.023463,416.369299
41.107170,29.028970,41.105707,29.023463,490.311111
41.105590,29.020260,41.105707,29.023463,269.328536
41.100860,29.020600,41.105707,29.023463,589.605829
41.106260,29.022630,41.105707,29.023463,93.032745
41.104750,29.023390,41.105707,29.023463,106.510318
41.099670,29.022530,41.105707,29.023463,675.060318
41.098960,29.025750,41.105707,29.023463,773.595995
41.107370,29.027450,41.105707,29.023463,382.464083
41.107690,29.022260,41.105707,29.023463,242.233392
41.099520,29.022860,41.105707,29.023463,689.019755
41.103630,29.017020,41.106212,29.022990,577.692043
41.107780,29.022540,41.105707,29.023463,242.857649
41.107550,29.023160,41.105707,29.023463,206.192287
41.107180,29.029170,41.105707,29.023463,506.550519
41.099400,29.023340,41.105707,29.023463,700.560614
41.107210,29.026300,41.105707,29.023463,290.951988
41.105130,29.015720,41.105707,29.023463,653.532238
41.100270,29.021490,41.105707,29.023463,626.187303
41.107420,29.021840,41.105707,29.023463,233.975344
41.103770,29.016910,41.105707,29.023463,590.984828
41.107440,29.021860,41.105707,29.023463,234.817211
41.107640,29.027390,41.105707,29.023463,393.571992
41.099960,29.021970,41.105707,29.023463,650.490713
41.107210,29.017600,41.105707,29.023463,519.949862
41.107850,29.029100,41.105707,29.023463,529.962125
41.105280,29.019920,41.105707,29.023463,301.336692
41.106290,29.026440,41.105707,29.023463,258.341237
41.107730,29.023890,41.105707,29.023463,227.463129
41.106960,29.027560,41.105707,29.023463,371.233622
41.099070,29.024800,41.105707,29.023463,745.647174
41.107440,29.018990,41.105707,29.023463,422.091029
41.107010,29.027550,41.105707,29.023463,372.575330
41.104100,29.016670,41.105707,29.023463,597.857126
41.104720,29.023090,41.105707,29.023463,114.044321
41.099430,29.023200,41.105707,29.023463,697.502012
41.106780,29.022510,41.105707,29.023463,143.485860
41.104600,29.016200,41.105707,29.023463,622.334643
41.107780,29.022540,41.105707,29.023463,242.857649
41.105120,29.025820,41.105707,29.023463,208.503645
41.107650,29.023600,41.105707,29.023463,216.035191
41.107760,29.022580,41.105707,29.023463,239.693339
41.107330,29.027470,41.105707,29.023463,381.819949
41.107830,29.024840,41.105707,29.023463,262.584741
41.107360,29.018740,41.105707,29.023463,437.082291
41.099200,29.024330,41.105707,29.023463,726.361089
41.107130,29.017260,41.105707,29.023463,544.432138
41.107660,29.023690,41.105707,29.023463,217.677231
41.100280,29.021460,41.105707,29.023463,625.789118
41.099030,29.024930,41.105707,29.023463,751.752457
41.100300,29.021570,41.105707,29.023463,621.221318
41.107890,29.024610,41.105707,29.023463,260.842408
41.108070,29.028540,41.105707,29.023463,500.744283
41.105780,29.020870,41.105707,29.023463,217.920286
41.105280,29.026610,41.105707,29.023463,268.621614
41.106790,29.021510,41.105707,29.023463,203.350986
41.099560,29.029460,41.105707,29.023463,848.488695
41.107150,29.026310,41.105707,29.023463,287.880053
41.100990,29.020220,41.105707,29.023463,590.482490
41.099560,29.029320,41.105707,29.023463,841.558647
41.106190,29.027880,41.105707,29.023463,374.920360
41.104390,29.020300,41.105707,29.023463,303.283381
41.105940,29.021410,41.105707,29.023463,174.333710
41.105690,29.020550,41.105707,29.023463,244.659565
41.101080,29.019830,41.105707,29.023463,597.676304
41.104660,29.016160,41.105707,29.023463,624.352712
41.099530,29.029870,41.105707,29.023463,872.000299
41.107670,29.023640,41.105707,29.023463,218.456744
41.099810,29.022270,41.105707,29.023463,662.568773
41.099380,29.023590,41.105707,29.023463,702.787767
41.107800,29.026170,41.105707,29.023463,325.155565
41.106480,29.021590,41.105707,29.023463,179.165482
41.099290,29.026860,41.105707,29.023463,767.723615
41.106680,29.028380,41.105707,29.023463,426.955796
41.107650,29.023620,41.105707,29.023463,216.131519
41.106270,29.027760,41.105707,29.023463,366.356346
41.107800,29.026170,41.105707,29.023463,325.155565
41.100300,29.021430,41.105707,29.023463,624.334504
41.107890,29.027350,41.105707,29.023463,406.670447
41.107310,29.018190,41.105707,29.023463,477.307040
41.105620,29.020340,41.105707,29.023463,262.472061
41.101240,29.019160,41.105707,29.023463,613.828258
41.105440,29.026600,41.105707,29.023463,265.221506
41.107540,29.019200,41.105707,29.023463,411.842791
41.105080,29.025830,41.105707,29.023463,210.728740
41.104660,29.022580,41.105707,29.023463,137.943286
41.104670,29.022690,41.105707,29.023463,132.236960
41.107480,29.019030,41.105707,29.023463,421.160992
41.107600,29.023260,41.105707,29.023463,210.860627
